Curriculum,Music,,,,,,,,,
Degree Plan,Music/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 43 1,MUS,43,,,,1,,,1
2,MUS 2AK,MUS,2AK,,,,2,,,1
3,MUS 2A,MUS,2A,,,,4,,,1
21,ENSEMBLE 1,,,,,,2,,,1
22,MUS 43 2,MUS,43,,,,1,,,2
4,MUS 2BK,MUS,2BK,3;2,,,2,,,2
5,MUS 2B,MUS,2B,3,,,4,,,2
23,ENSEMBLE 2,,,,,,2,,,2
24,ENSEMBLE 3,,,,,,2,,,3
6,MUS 2C,MUS,2C,5,,,4,,,3
25,MUS 43 3,MUS,43,,,,1,,,3
7,MUS 2CK,MUS,2CK,4,,,2,,,3
8,MUS 120A,MUS,120A,6,,,4,,,4
26,MUS 43 4,MUS,43,,,,1,,,4
9,MUS 101A,MUS,101A,6;7,,,4,,,4
10,MUS 120B,MUS,120B,8,,,4,,,5
27,MUS 43 5,MUS,43,,,,1,,,5
11,MUS 101B,MUS,101B,6,,,4,,,5
12,MUS 120C,MUS,120C,10,,,4,,,6
28,MUS 43 6,MUS,43,,,,1,,,6
13,MUS 101C,MUS,101C,11,,,4,,,6
29,MUS UD ELECTIVE 1,,,,,,4,,,7
30,MUS 43 7,MUS,43,,,,1,,,7
31,MUS UD ELECTIVE 2,,,,,,4,,,8
32,MUS 43 8,MUS,43,,,,1,,,8
33,MUS UD ELECTIVE 3,,,,,,4,,,9
34,MUS 43 9,MUS,43,,,,1,,,9
35,MUS UD EMPHASIS 1,,,,,,4,,,10
36,MUS 43 10,MUS,43,,,,1,,,10
37,MUS 43 11,MUS,43,,,,1,,,11
38,MUS UD EMPHASIS 2,,,,,,4,,,11
39,MUS 43 12,MUS,43,,,,1,,,12
40,MUS UD EMPHASIS 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,MATH 10A,MATH,10A,,,,4,,,1
41,DEI / SOCIAL SCIENCE,,,,,,4,,,1
15,MATH 10B,MATH,10B,14,,,4,,,2
16,HUM 1,HUM,1,,,,6,,,2
42,MATH GE,,,,,,4,,,3
17,HUM 2,HUM,2,,,,6,,,3
18,HUM 3,HUM,3,16,,,4,,,4
43,NATURAL SCIENCE GE 1,,,,,,4,,,5
19,HUM 4,HUM,4,,,,4,,,5
20,HUM 5,HUM,5,,,,4,,,6
44,SOCIAL SCIENCE,,,,,,4,,,7
45,LANGUAGE 1,,,,,,5,,,7
46,CHEMISTRY GE,,,,,,4,,,8
47,LANGUAGE 2,,,,,,5,,,8
48,BIOLOGY GE,,,,,,4,,,9
49,LANGUAGE 3,,,,,,5,,,9
50,PHYSICS GE,,,,,,4,,,10
51,LANGUAGE 4,,,,,,5,,,10
52,UD ELECTIVE 1,,,,,,4,,,11
53,UD ELECTIVE 2,,,,,,4,,,11
54,UD ELECTIVE 3,,,,,,4,,,12
55,NATURAL SCIENCE GE 2,,,,,,4,,,12
