Curriculum,Bioengineering: BioSystems,,,,,,,,,
Degree Plan,Bioengineering: BioSystems/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.4501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,BENG 2,BENG,2,,,,2,,,1
1,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 20A,MATH,20A,,,,4,,,1
5,PHYS 2A,PHYS,2A,2;2,,,4,,,2
6,MATH 20B,MATH,20B,2,,,4,,,2
4,BENG 1,BENG,1,,,,2,,,2
7,CHEM 6B,CHEM,6B,1;2,,,4,,,2
8,PHYS 2BL,PHYS,2BL,5,,,2,,,3
9,PHYS 2B,PHYS,2B,5;6,,,4,,,3
10,MATH 20C / 31BH,MATH,20C,6,,,4,,,3
11,MATH 18 / 31AH,MATH,18,,,,4,,,3
12,PHYS 2CL,PHYS,2CL,5;9,,,2,,,4
13,PHYS 2C,PHYS,2C,5;10,,,4,,,4
14,MATH 20D,MATH,20D,10;11,,,4,,,4
15,ECE 35,ECE,35,11;2;6;5,,,4,,,4
16,ECE 45,ECE,45,15,,,4,,,5
17,BENG 120,BENG,120,1;7,,,4,,,5
18,BENG 100,BENG,100,11;10,,,4,,,6
19,MATH 20E / 31CH,MATH,20E,11;10,,,4,,,6
20,BENG 102,BENG,102,17,,,4,,,6
21,BENG 133,BENG,133,14;11,,,4,,,7
22,BENG 141,BENG,141,18,,,4,,,7
23,BENG 110,BENG,110,14;19;11;5;8,,,4,,,7
24,BENG 130,BENG,130,7;2;6;5;9;14;13,,,4,,,8
25,BENG 140A,BENG,140A,1;7;5;9;13;20,,,4,,,8
26,BENG 152,BENG,152,20,,,4,,,8
27,BENG 186B,BENG,186B,15;16,,,4,,,8
28,BENG 187A,BENG,187A,26,,,1,,,9
29,BENG 140B,BENG,140B,25,,,4,,,9
30,BENG 134,BENG,134,14;11;18,,,4,,,9
31,BENG 187B,BENG,187B,28,,,1,,,10
42,BENG DE COURSE (ASSIGNED) 1,,,,,,3,,,10
32,BENG 122A,BENG,122A,30,,,4,,,10
33,BENG 135,BENG,135,16;21,,,4,,,10
34,BENG 187C,BENG,187C,31,,,1,,,11
43,BENG DE COURSE (ASSIGNED) 2,,,,,,3,,,11
44,TECHNICAL ELECTIVE 1,,,,,,4,,,11
36,BENG 187D,BENG,187D,34,,,1,,,12
37,BENG 125,BENG,125,32,,,4,,,12
35,BENG 189,BENG,189,21;30;33;25;29,,,4,,,12
45,TECHNICAL ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
38,CAT 1,CAT,1,,,,4,,,1
39,CAT 2,CAT,2,38,,,6,,,2
40,CAT 3,CAT,3,39,,,6,,,3
46,GE 1,,,,,,4,,,4
47,GE 2,,,,,,4,,,5
48,GE 3,,,,,,4,,,5
49,GE / DEI,,,,,,4,,,7
50,GE 4,,,,,,4,,,9
51,GE 5,,,,,,4,,,10
52,GE 6,,,,,,4,,,11
41,CAT 125,CAT,125,,,,4,,,11
