Curriculum,International Studies-Sociology
Degree Plan,International Studies-Sociology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2001
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,LANGUAGE 1,,,,,,5,,,1
11,LANGUAGE 2,,,,,,5,,,2
12,LANGUAGE 3,,,,,,5,,,3
1,INTL 101 / 102 1,INTL,101,4,,,4,,,4
13,LANGUAGE 4,,,,,,5,,,4
14,INTL 101 / 102 2,INTL,101,4,,,4,,,5
15,EAP / OAP (RECOMMENDED),,,,,,16,,,7
16,DF2 - SOCIOLOGY,,,,,,4,,,8
17,DF1 - SOCIOLOGY,,,,,,4,,,8
18,IE1 - INTERDISC ELECTIVE (RR1),,,,,,4,,,8
19,IE2 - INTERDISC ELECTIVE,,,,,,4,,,9
20,DF3 - SOCIOLOGY (RR2),,,,,,4,,,9
21,DF4 - SOCIOLOGY,,,,,,4,,,9
22,DF5 - SOCIOLOGY (RR3),,,,,,4,,,10
2,INTL 190,INTL,190,1,,,4,,,10
23,IE3 - INTERDISC ELECTIVE,,,,,,4,,,11
24,DF6 - SOCIOLOGY,,,,,,4,,,11
25,DF7 - SOCIOLOGY,,,,,,4,,,12
26,DF8 - SOCIOLOGY,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A / 20A,MATH,10A,,,,4,,,1
27,FINE ARTS GE,,,,,,4,,,1
4,HUM 1,HUM,1,,,,6,,,2
5,MATH 10B / 20B,MATH,10B,3,,,4,,,2
6,HUM 2,HUM,2,,,,6,,,3
28,MATH GE,,,,,,4,,,3
7,HUM 3,HUM,3,4,,,4,,,4
29,CHEMISTRY GE,,,,,,4,,,4
8,HUM 4,HUM,4,,,,4,,,5
30,SOCIAL SCIENCE GE 1,,,,,,4,,,5
31,PHYSICS GE,,,,,,4,,,5
9,HUM 5,HUM,5,,,,4,,,6
32,DEI,,,,,,4,,,6
33,SOCIAL SCIENCE GE 2,,,,,,4,,,6
34,BIOLOGY GE,,,,,,4,,,6
35,NATURAL SCIENCE GE 1,,,,,,4,,,8
36,NATURAL SCIENCE GE 2,,,,,,4,,,9
37,ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 2,,,,,,4,,,10
39,UD ELECTIVE,,,,,,4,,,11
40,AHI / ELECTIVE,,,,,,4,,,12
