Curriculum,Russian Literature,,,,,,,,,
Degree Plan,Russian Literature/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0402,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTRU 1A,LTRU,1A,,,,5,,,1
2,LTRU 1B,LTRU,1B,,,,5,,,2
3,LTRU 1C,LTRU,1C,,,,5,,,3
4,LTRU 2A,LTRU,2A,,,,5,,,4
5,LTRU 2B,LTRU,2B,,,,5,,,5
26,LD LTEN 1,,,,,,4,,,5
6,LTRU 2C,LTRU,2C,,,,5,,,6
27,LD LTEN 2,,,,,,4,,,6
7,LTRU 104A,LTRU,104A,,,,4,,,7
28,UD LTEN,,,,,,4,,,7
8,LTRU 104B,LTRU,104B,7,,,4,,,8
29,UD LTRU 1,,,,,,4,,,8
9,LTRU 104C,LTRU,104C,,,,4,,,9
30,UD LTRU 2,,,,,,4,,,9
10,LTRU 110A,LTRU,110A,,,,4,,,10
31,UD LTRU 3,,,,,,4,,,10
11,LTRU 110B,LTRU,110B,,,,4,,,11
32,UD LTRU 4,,,,,,4,,,11
12,LTRU 110C,LTRU,110C,,,,4,,,12
33,UD LTRU 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,MATH 10A,MATH,10A,,,,4,,,1
14,CHEM 11,CHEM,11,,,,4,,,1
34,FINE ARTS,,,,,,4,,,1
15,MATH 10B,MATH,10B,13,,,4,,,2
16,CHEM 12,CHEM,12,,,,4,,,2
17,HUM 1,HUM,1,,,,6,,,2
18,MATH 10C,MATH,10C,15,,,4,,,3
19,CHEM 13,CHEM,13,16,,,4,,,3
20,HUM 2,HUM,2,,,,6,,,3
21,BILD 7 / 10,BILD,7,,,,4,,,4
22,HUM 3,HUM,3,,,,4,,,4
23,HUM 4,HUM,4,,,,4,,,5
24,PHYS 10,PHYS,10,,,,4,,,5
25,HUM 5,HUM,5,,,,4,,,6
35,DEI / SOCIAL SCIENCE,,,,,,4,,,7
36,SOCIAL SCIENCE,,,,,,4,,,8
37,ELECTIVE 1,,,,,,4,,,9
38,ELECTIVE 2,,,,,,4,,,9
39,ELECTIVE 3,,,,,,4,,,10
40,ELECTIVE 4,,,,,,4,,,10
41,ELECTIVE 5,,,,,,4,,,11
42,ELECTIVE 6,,,,,,4,,,11
43,ELECTIVE 7,,,,,,4,,,12
44,ELECTIVE 8,,,,,,2,,,12
