Curriculum,Literature/Writing,,,,,,,,,
Degree Plan,Literature/Writing/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,23.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,LD LIT LANG 1,,,,,,5,,,1
9,LD LTEN / TWS 1,,,,,,4,,,1
10,LD LIT LANG 2,,,,,,5,,,2
11,LD LTEN / TWS 2,,,,,,4,,,2
1,LTEN 26,LTEN,26,,,,4,,,3
12,LD LIT LANG 3,,,,,,5,,,3
2,LTWR 8A / LTWR 8B / LTWR 8C 1,LTWR,8A,5;6,,,4,,,4
13,LD LIT LANG 4,,,,,,5,,,4
14,LTWR 8A / LTWR 8B / LTWR 8C 2,LTWR,8A,5;6,,,4,,,5
15,LD LIT LANG 5,,,,,,5,,,5
16,LTWR 8A / LTWR 8B / LTWR 8C 3,LTWR,8A,5;6,,,4,,,6
17,LD LIT LANG 6,,,,,,5,,,6
18,UD LTAM,,,,,,4,,,7
19,UD LIT ELECTIVE 1,,,,,,4,,,7
20,UD LTEU,,,,,,4,,,8
21,UD LTWR 1,,,,,,4,,,8
22,UD LTAF / UD LTAM / UD LTEA / UD LTEU / UD LTWL,,,,,,4,,,9
23,UD LTWR 2,,,,,,4,,,9
3,LTWR 14X,LTWR,14X,,,,4,,,10
24,UD LTWR 3,,,,,,4,,,10
25,UD LTWR 4,,,,,,4,,,11
26,UD LTWR 5,,,,,,4,,,11
27,UD LTWR 6,,,,,,4,,,12
28,UD LIT ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,CAT 1,CAT,1,,,,4,,,1
29,GE 1,,,,,,4,,,1
5,CAT 2,CAT,2,4,,,6,,,2
30,GE 2,,,,,,4,,,2
6,CAT 3,CAT,3,5,,,6,,,3
31,GE 3,,,,,,4,,,3
32,GE 4,,,,,,4,,,4
33,GE / DEI,,,,,,4,,,4
34,GE 5,,,,,,4,,,5
35,GE 6,,,,,,4,,,5
36,ELECTIVE 1,,,,,,4,,,6
37,ELECTIVE 2,,,,,,2,,,6
38,UD ELECTIVE,,,,,,4,,,7
39,ELECTIVE 3,,,,,,4,,,7
7,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,8
40,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,9
41,ELECTIVE 4,,,,,,4,,,10
42,ELECTIVE 5,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,12
