Curriculum,Psychology with a Specialization in Human Health,,,,,,,,,
Degree Plan,Psychology with a Specialization in Human Health/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,42.2810,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,NATURAL SCIENCE 1,,,,,,4,,,1
14,NATURAL SCIENCE 2,,,,,,4,,,2
1,MATH 10A / 20A,MATH,10A,,,,4,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,3
15,BIOLOGY GE,,,,,,4,,,3
3,PSYC 60 (MATH GE),PSYC,60,,,,4,,,4
4,PSYC 70 (SOCIAL SCIENCE GE),PSYC,70,3,,,4,,,5
16,COMPUTER PROGRAMMING,,,,,,4,,,6
5,PSYC 100,PSYC,100,,,,4,,,7
6,PSYC 104,PSYC,104,,,,4,,,7
17,PSYC CORE,,,,,,4,,,8
7,PSYC 101,PSYC,101,,,,4,,,8
18,PSYC UD ELECTIVE 1,,,,,,4,,,9
19,PSYC UD ELECTIVE 2,,,,,,4,,,9
20,PSYC UD ELECTIVE 3,,,,,,4,,,10
21,PSYC UD ELECTIVE 4,,,,,,4,,,10
22,PSYC UD SPECIALIZATION 1,,,,,,4,,,10
23,PSYC RESEARCH 1,,,,,,4,,,11
24,PSYC UD ELECTIVE 5,,,,,,4,,,11
25,PSYC UD SPECIALIZATION 2,,,,,,4,,,11
26,PSYC RESEARCH 2,,,,,,4,,,12
27,PSYC UD SPECIALIZATION 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
28,DEI / SOCIAL SCIENCE GE,,,,,,4,,,1
29,FINE ARTS GE,,,,,,4,,,1
30,ELECTIVE 1,,,,,,4,,,1
8,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
10,HUM 3,HUM,3,8,,,4,,,4
31,PHYSICS GE,,,,,,4,,,4
32,LANGUAGE 1,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
33,CHEMISTRY GE,,,,,,4,,,5
34,LANGUAGE 2,,,,,,5,,,5
12,HUM 5,HUM,5,,,,4,,,6
35,ELECTIVE 2,,,,,,4,,,6
36,LANGUAGE 3,,,,,,5,,,6
37,LANGUAGE 4,,,,,,5,,,7
38,ELECTIVE 3,,,,,,4,,,8
39,UD ELECTIVE 1,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,10
41,ELECTIVE / CCER,,,,,,4,,,11
42,UD AHI / UD ELECTIVE,,,,,,4,,,12
43,UD ELECTIVE 2,,,,,,4,,,12
