Curriculum,Public Health,,,,,,,,,
Degree Plan,Public Health/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,PH 40,PH,40,,,,4,,,1
15,LD PH __,,,,,,4,,,1
2,BILD 3,BILD,3,,,,4,,,2
16,LD PH __ (TRENDING TOPICS),,,,,,4,,,2
17,QUANTITATIVE METHODS (STATS),,,,,,4,,,3
18,LD BIOLOGY 1,,,,,,4,,,4
3,PH 110,PH,110,1,,,4,,,5
4,PH 45,PH,45,1,,,4,,,5
19,LD BIOLOGY 2,,,,,,4,,,6
20,PH UDE 1,,,,,,4,,,7
5,PH 101 / PH 102 1,PH,101,1,,,4,,,7
6,USP 143,USP,143,,,,4,,,8
21,PH 101 / PH 102 2,PH,101,1,,,4,,,8
22,PH UDE 2,,,,,,4,,,9
7,PH 120 / PH 130 1,PH,120,1,,,4,,,9
23,PH 120 / PH 130 2,PH,120,1,,,4,,,10
24,UDE 1,,,,,,4,,,10
8,PH 193,PH,193,1;4;5;3;7,,,4,,,11
25,UDE 2,,,,,,4,,,11
9,PH 194,PH,194,1;4;5;3;7;8,,,4,,,12
26,UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,MMW 11,MMW,11,,,,4,,,1
27,GE 1,,,,,,4,,,1
11,MMW 12,MMW,12,,,,6,,,2
12,MMW 13,MMW,13,11,,,6,,,3
28,GE 2,,,,,,4,,,3
29,GE 3,,,,,,4,,,4
30,GE 4,,,,,,4,,,4
31,ELECTIVE 1,,,,,,4,,,4
13,MMW 14,MMW,14,11;12,,,4,,,5
32,GE 5,,,,,,4,,,5
33,GE 6,,,,,,4,,,6
14,MMW 15,MMW,15,11;12,,,4,,,6
34,GE 7,,,,,,4,,,6
35,GE 8,,,,,,4,,,7
36,ELECTIVE 2,,,,,,4,,,7
37,GE 9,,,,,,4,,,8
38,ELECTIVE 3,,,,,,4,,,8
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,9
41,DEI,,,,,,4,,,10
42,UD ELECTIVE,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,11
44,ELECTIVE 7,,,,,,4,,,12
