Curriculum,Music Humanities,,,,,,,,,
Degree Plan,Music Humanities/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 43 1,MUS,43,,,,1,,,1
2,MUS 1A / 2A,MUS,1A,,,,4,,,1
10,MUS 43 2,MUS,43,,,,1,,,2
3,MUS 1B / 2B,MUS,1B,2,,,4,,,2
11,MUS 43 3,MUS,43,,,,1,,,3
4,MUS 1C / 2C,MUS,1C,3,,,4,,,3
5,MUS 120A,MUS,120A,4,,,4,,,4
12,ENSEMBLE 1,,,,,,4,,,4
13,MUS 43 4,MUS,43,,,,1,,,4
14,MUS 43 5,MUS,43,,,,1,,,5
6,MUS 120B,MUS,120B,5,,,4,,,5
15,ENSEMBLE 2,,,,,,4,,,5
16,DEI,,,,,,4,,,5
17,ENSEMBLE 3,,,,,,4,,,6
18,MUS 43 6,MUS,43,,,,1,,,6
7,MUS 120C,MUS,120C,6,,,4,,,6
19,MUS 43 7,MUS,43,,,,1,,,7
20,UD FOCUS COURSE 1,,,,,,4,,,7
21,MUS 43 8,MUS,43,,,,1,,,8
22,UD FOCUS COURSE 2,,,,,,4,,,8
23,MUS 43 9,MUS,43,,,,1,,,9
24,UD FOCUS COURSE 3,,,,,,4,,,9
25,MUS 43 10,MUS,43,,,,1,,,10
26,MUS UD ELECTIVE 1,,,,,,4,,,10
27,UD FOCUS COURSE 4,,,,,,4,,,10
28,UD FOCUS COURSE 5,,,,,,4,,,11
29,MUS 43 11,MUS,43,,,,1,,,11
30,MUS UD ELECTIVE 2,,,,,,4,,,11
31,UD FOCUS COURSE 6,,,,,,4,,,12
32,MUS 43 12,MUS,43,,,,1,,,12
33,MUS UD ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MCWP 40,MCWP,40,,,,4,,,1
34,MUIR GE 1,,,,,,4,,,1
35,MUIR GE 2,,,,,,4,,,1
9,MCWP 50,MCWP,50,8,,,4,,,2
36,MUIR GE 3,,,,,,4,,,2
37,MUIR GE 4,,,,,,4,,,2
38,MUIR GE 5,,,,,,4,,,3
39,MUIR GE 6,,,,,,4,,,3
40,ELECTIVE 1,,,,,,4,,,3
41,MUIR GE 7,,,,,,4,,,4
42,MUIR GE 8,,,,,,4,,,4
43,MUIR GE 9,,,,,,4,,,5
44,MUIR GE 10,,,,,,4,,,6
45,MUIR GE 11,,,,,,4,,,7
46,MUIR GE 12,,,,,,4,,,7
47,ELECTIVE 2,,,,,,4,,,7
48,MUIR GE 13,,,,,,4,,,8
49,MUIR UD ELECTIVE 1,,,,,,4,,,8
50,CCER,,,,,,4,,,9
51,MUIR GE 14,,,,,,4,,,9
52,MUIR UD ELECTIVE 2,,,,,,4,,,10
53,MUIR UD ELECTIVE 3,,,,,,4,,,11
54,ELECTIVE 3,,,,,,4,,,12
