Curriculum,Public Health with Concentration in Climate and Environmental Sciences,,,,,,,,,
Degree Plan,Public Health with Concentration in Climate and Environmental Sciences/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2202,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,PH 40,PH,40,,,,4,,,1
4,BILD 2,BILD,2,1,,,4,,,2
5,MATH 10B / 20B,MATH,10B,2,,,4,,,2
23,LD PH __,,,,,,4,,,2
24,LD PH __ (TRENDING TOPICS),,,,,,4,,,3
6,BILD 3,BILD,3,,,,4,,,3
7,MATH 11,MATH,11,5,,,5,,,3
8,CHEM 6A,CHEM,6A,2,,,4,,,4
9,PH 45,PH,45,3,,,4,,,4
10,CHEM 6B,CHEM,6B,8;2,,,4,,,5
11,PH 110,PH,110,3,,,4,,,5
12,CHEM 6C,CHEM,6C,10,,,4,,,6
25,PH UDE 1,,,,,,4,,,7
13,PH 101 / PH 102 1,PH,101,3;7,,,4,,,7
14,USP 143,USP,143,,,,4,,,8
26,PH 101 / PH 102 2,PH,101,3;7,,,4,,,8
27,PH UDE 2,,,,,,4,,,9
15,PH 120 / PH 130 1,PH,120,3,,,4,,,9
28,CONCENTRATION UDE 1,,,,,,4,,,10
29,PH 120 / PH 130 2,PH,120,3,,,4,,,10
16,PH 193,PH,193,3;9;13;11;15,,,4,,,11
30,CONCENTRATION UDE 2,,,,,,4,,,11
17,PH 194,PH,194,3;9;13;11;15;16,,,4,,,12
31,CONCENTRATION UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,MMW 11,MMW,11,,,,4,,,1
19,MMW 12,MMW,12,,,,6,,,2
20,MMW 13,MMW,13,19,,,6,,,3
21,MMW 14 / GE 1,MMW,14,19;20,,,4,,,4
32,GE 1,,,,,,4,,,4
33,MMW 14 / GE 2,MMW,14,19;20,,,4,,,5
34,GE 2,,,,,,4,,,5
22,MMW 15,MMW,15,19;20,,,4,,,6
35,GE 3,,,,,,4,,,6
36,DEI,,,,,,4,,,6
37,GE 4,,,,,,4,,,7
38,ELECTIVE 1,,,,,,4,,,7
39,GE 5,,,,,,4,,,8
40,ELECTIVE 2,,,,,,4,,,8
41,GE 6,,,,,,4,,,9
42,GE 7,,,,,,4,,,10
43,UD ELECTIVE,,,,,,4,,,11
44,ELECTIVE 3,,,,,,3,,,12
