Curriculum,Linguistics (Specialization in Speech and Language Sciences),,,,,,,,,
Degree Plan,Linguistics (Specialization in Speech and Language Sciences)/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
12,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
13,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
1,COGS 14B / PSYC 60 (STATS REQUIREMENT),COGS,14B,,,,4,,,3
14,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
2,LIGN 101,LIGN,101,,,,4,,,4
3,LIGN 112 / 113,LIGN,112,,,,4,,,5
15,NEURO LING ELECTIVE,,,,,,4,,,6
16,LANGUAGE DEVELOPMENT ELECTIVE,,,,,,4,,,7
4,LIGN 110,LIGN,110,2,,,4,,,7
5,LIGN 111,LIGN,111,4,,,4,,,8
17,LING ELECTIVE 1,,,,,,4,,,8
6,LIGN 120,LIGN,120,2,,,4,,,9
18,LING ELECTIVE 2,,,,,,4,,,9
19,LING ELECTIVE 3,,,,,,4,,,10
7,LIGN 121,LIGN,121,2,,,4,,,11
8,LIGN 130,LIGN,130,2,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,GE 1,,,,,,4,,,1
21,GE 2,,,,,,4,,,1
9,MCWP 40 / GE,MCWP,40,,,,4,,,1
22,GE 3,,,,,,4,,,2
23,GE 4,,,,,,4,,,2
10,MCWP 50 / GE,MCWP,50,9,,,4,,,2
24,DEI,,,,,,4,,,3
25,GE 5,,,,,,4,,,3
26,GE 6,,,,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,GE 7,,,,,,4,,,5
29,GE 8,,,,,,4,,,5
30,ELECTIVE 2,,,,,,4,,,5
31,GE 9,,,,,,4,,,6
32,ELECTIVE 3,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,6
34,ELECTIVE 5,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,ELECTIVE 7,,,,,,4,,,8
37,MUIR UD ELECTIVE 1,,,,,,4,,,8
38,ELECTIVE 8,,,,,,4,,,9
39,MUIR UD ELECTIVE 2,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,10
41,MUIR UD ELECTIVE 3,,,,,,4,,,11
42,ELECTIVE 10,,,,,,4,,,11
43,ELECTIVE 11,,,,,,4,,,12
44,ELECTIVE 12,,,,,,4,,,12
