Curriculum,International Studies - Philosophy
Degree Plan,International Studies - Philosophy/ Seventh
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2001
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,LANGUAGE 1,,,,,,5,,,1
8,LANGUAGE 2,,,,,,5,,,2
9,LANGUAGE 3,,,,,,5,,,3
10,LANGUAGE 4,,,,,,5,,,4
1,PHIL 10,PHIL,10,,,,4,,,4
2,INTL 101 / 102 1,INTL,101,4,,,4,,,5
11,INTL 101 / 102 2,INTL,101,4,,,4,,,6
12,EAP / OAP (RECOMMENDED),,,,,,16,,,7
13,DF - 1 - PHILOSOPHY,,,,,,4,,,8
14,DF - 2 - PHILOSOPHY,,,,,,4,,,8
15,IE / RR1 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,8
16,DF - 3 - PHILOSOPHY,,,,,,4,,,9
17,IE / RR2 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,9
18,DF - 4 - PHILOSOPHY,,,,,,4,,,9
19,DF - 5 - PHILOSOPHY,,,,,,4,,,10
3,INTL 190,INTL,190,2,,,4,,,10
20,DF - 6 - PHILOSOPHY,,,,,,4,,,11
21,DF - 7 - PHILOSOPHY,,,,,,4,,,11
22,DF - 8 - PHILOSOPHY,,,,,,4,,,12
23,IE / RR3 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,ALTERNATIVE 1,,,,,,4,,,1
25,ALTERNATIVE 2,,,,,,4,,,1
26,DEI,,,,,,4,,,1
4,SYN 1,SYN,1,,,,4,,,2
27,ALTERNATIVE 3,,,,,,4,,,2
28,ELECTIVE 1,,,,,,4,,,2
29,ALTERNATIVE 4,,,,,,4,,,3
30,ELECTIVE 2,,,,,,4,,,3
31,ELECTIVE 3,,,,,,4,,,3
5,SYN 2,SYN,2,4,,,4,,,4
32,ALTERNATIVE 5,,,,,,4,,,5
33,ELECTIVE 4,,,,,,4,,,5
34,ELECTIVE 5,,,,,,4,,,5
35,ALTERNATIVE 6,,,,,,4,,,6
36,ALTERNATIVE 7,,,,,,4,,,6
37,ELECTIVE 6,,,,,,4,,,6
38,ELECTIVE 7,,,,,,4,,,8
6,SYN 100,SYN,100,4;5,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,10
40,ELECTIVE 9,,,,,,4,,,11
41,ELECTIVE 10,,,,,,4,,,12
