Curriculum,General Biology
Degree Plan,General Biology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 1,BILD,1,2,,,4,,,2
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
8,CHEM 6C,CHEM,6C,5,,,4,,,3
9,CHEM 7L,CHEM,7L,5,,,4,,,3
7,MATH 11,MATH,11,4,,,5,,,3
12,BILD 2,BILD,2,6,,,4,,,4
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
13,CHEM 40A,CHEM,40A,5,,,4,,,4
16,BILD 3,BILD,3,,,,4,,,5
14,PHYS 1B,PHYS,1B,4;10;11,,,3,,,5
15,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
17,CHEM 40B,CHEM,40B,13,,,4,,,5
20,BICD 100,BICD,100,6,,,4,,,6
18,PHYS 1C,PHYS,1C,7;14;15,,,3,,,6
19,PHYS 1CL,PHYS,1CL,7;14;15,,,2,,,6
27,UD BIOLOGY ELECTIVE 1,,,,,,4,,,7
21,BIBC 102,BIBC,102,13;17,,,4,,,7
28,UD BIOLOGY ELECTIVE 2,,,,,,4,,,8
29,UD BIOLOGY LAB 1,,,,,,4,,,8
30,UD BIOLOGY ELECTIVE 3,,,,,,4,,,9
31,UD BIOLOGY LAB 2,,,,,,4,,,9
32,UD BIOLOGY ELECTIVE 4,,,,,,4,,,10
33,UD BIOLOGY ELECTIVE 5,,,,,,4,,,10
34,UD BIOLOGY ELECTIVE 6,,,,,,4,,,11
35,UD BIOLOGY ELECTIVE 7,,,,,,4,,,11
36,UD BIOLOGY ELECTIVE 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
37,SOCIAL SCIENCE / DEI,,,,,,4,,,1
22,HUM 1,HUM,1,,,,6,,,2
23,HUM 2,HUM,2,,,,6,,,3
24,HUM 3,HUM,3,22,,,4,,,4
25,HUM 4,HUM,4,,,,4,,,5
38,FINE ARTS,,,,,,2,,,6
26,HUM 5,HUM,5,,,,4,,,6
39,SOCIAL SCIENCE,,,,,,4,,,7
40,LANGUAGE 1,,,,,,5,,,7
41,LANGUAGE 2,,,,,,5,,,8
42,LANGUAGE 3,,,,,,5,,,9
43,LANGUAGE 4,,,,,,5,,,10
44,UD BIOLOGY ELECTIVE 9,,,,,,4,,,11
45,UD ELECTIVE 1,,,,,,4,,,12
46,UD ELECTIVE 2,,,,,,4,,,12
