Curriculum,"Political Science/Race, Ethnicity, and Politics",,,,,,,,,
Degree Plan,"Political Science/Race, Ethnicity, and Politics/ Revelle",,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,POLI 10D,POLI,10D,,,,4,,,1
9,LD POLI 1,,,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
10,LD POLI 2,,,,,,4,,,4
11,UD POLI 1,,,,,,4,,,5
12,"UD POLI / RACE, ETHNICITY, AND POLITICS 1",,,,,,4,,,6
13,UD POLI 2,,,,,,4,,,6
14,"UD POLI / RACE, ETHNICITY, AND POLITICS 2",,,,,,4,,,7
15,UD POLI 3,,,,,,4,,,7
16,"UD POLI / RACE, ETHNICITY, AND POLITICS 3",,,,,,4,,,8
17,UD POLI 4,,,,,,4,,,8
18,"UD POLI / RACE, ETHNICITY, AND POLITICS 4",,,,,,4,,,9
19,UD POLI 5,,,,,,4,,,9
20,"UD POLI / RACE, ETHNICITY, AND POLITICS 5",,,,,,4,,,10
21,UD POLI 6,,,,,,4,,,10
22,UD POLI 7,,,,,,4,,,11
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A / 20A,MATH,10A,,,,4,,,1
23,FINE ARTS GE,,,,,,4,,,1
24,BIOLOGY GE,,,,,,4,,,1
25,MATH GE 1,,,,,,4,,,2
4,HUM 1,HUM,1,,,,6,,,2
26,MATH GE 2,,,,,,4,,,3
5,HUM 2,HUM,2,,,,6,,,3
6,HUM 3,HUM,3,4,,,4,,,4
27,LANGUAGE 1,,,,,,5,,,4
7,HUM 4,HUM,4,,,,4,,,5
28,LANGUAGE 2,,,,,,5,,,5
8,HUM 5,HUM,5,,,,4,,,6
29,LANGUAGE 3,,,,,,5,,,6
30,PHYSICS GE,,,,,,4,,,7
31,LANGUAGE 4,,,,,,5,,,7
32,CHEMISTRY GE,,,,,,4,,,8
33,ELECTIVE 1,,,,,,4,,,8
34,DEI,,,,,,4,,,9
35,NATURAL SCIENCE GE / JTCCER,,,,,,4,,,9
36,NATURAL SCIENCE GE,,,,,,4,,,10
37,ELECTIVE 2,,,,,,4,,,10
38,UD ELECTIVE 1,,,,,,4,,,11
39,ELECTIVE 3,,,,,,4,,,11
40,ELECTIVE 4,,,,,,4,,,11
41,UD ELECTIVE 2,,,,,,4,,,12
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 5,,,,,,4,,,12
