Curriculum,Business Psychology
Degree Plan,Business Psychology/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,42.9999
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
9,NATURAL SCIENCE 1,,,,,,4,,,1
10,NATURAL SCIENCE 2,,,,,,4,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
11,COMPUTER PROGRAMMING,,,,,,4,,,3
12,NATURAL SCIENCE 3,,,,,,4,,,3
3,PSYC 60,PSYC,60,,,,4,,,4
4,MGT 16,MGT,16,,,,4,,,4
5,PSYC 70,PSYC,70,3,,,4,,,5
6,MGT 18,MGT,18,,,,4,,,6
7,PSYC 104,PSYC,104,,,,4,,,7
13,PSYC CORE 1,,,,,,4,,,7
8,PSYC 105,PSYC,105,,,,4,,,8
14,PSYC CORE 2,,,,,,4,,,8
15,BUS PSYC MGT 1,,,,,,4,,,9
16,BUS PSYC ELECTIVE 1,,,,,,4,,,9
17,BUS PSYC RESEARCH 1,,,,,,4,,,9
18,BUS PSYC RESEARCH 2,,,,,,4,,,10
19,BUS PSYC MGT 2,,,,,,4,,,10
20,BUS PSYC MGT 3,,,,,,4,,,11
21,BUS PSYC ELECTIVE 2,,,,,,4,,,11
22,BUS PSYC ELECTIVE 3,,,,,,4,,,12
23,UD PSYC ELECTIVE,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,GE 1,,,,,,4,,,1
25,GE 2,,,,,,4,,,1
26,GE 3,,,,,,4,,,2
27,GE 4,,,,,,4,,,2
28,GE 5,,,,,,4,,,3
29,GE 6,,,,,,4,,,3
30,ELECTIVE 1,,,,,,4,,,4
31,GE 7,,,,,,4,,,4
32,ELECTIVE 2,,,,,,4,,,5
33,GE 8,,,,,,4,,,5
34,GE 9,,,,,,4,,,5
35,GE 10,,,,,,4,,,6
36,GE 11,,,,,,4,,,6
37,GE / DEI,,,,,,4,,,6
38,GE 12,,,,,,4,,,7
39,GE 13,,,,,,4,,,7
40,GE 14,,,,,,4,,,8
41,ELECTIVE 3,,,,,,4,,,8
42,ELECTIVE 4,,,,,,4,,,9
43,ELECTIVE 5,,,,,,4,,,10
44,GE 15,,,,,,4,,,11
45,ELECTIVE 6,,,,,,4,,,12
