Curriculum,International Studies - Philosophy
Degree Plan,International Studies - Philosophy/ Muir
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2001
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,LANGUAGE 1,,,,,,5,,,1
5,LANGUAGE 2,,,,,,5,,,2
6,LANGUAGE 3,,,,,,5,,,3
7,LANGUAGE 4,,,,,,5,,,4
1,PHIL 10,PHIL,10,,,,4,,,4
2,INTL 101 / 102 1,INTL,101,,,,4,,,5
8,INTL 101 / 102 2,INTL,101,,,,4,,,6
9,EAP / OAP (RECOMMENDED),,,,,,16,,,7
10,DF - 1 - PHILOSOPHY,,,,,,4,,,8
11,DF - 2 - PHILOSOPHY,,,,,,4,,,8
12,IE / RR1 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,8
13,DF - 3 - PHILOSOPHY,,,,,,4,,,9
14,IE / RR2 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,9
15,DF - 4 - PHILOSOPHY,,,,,,4,,,9
16,DF - 5 - PHILOSOPHY,,,,,,4,,,10
3,INTL 190,INTL,190,2,,,4,,,10
17,DF - 6 - PHILOSOPHY,,,,,,4,,,11
18,DF - 7 - PHILOSOPHY,,,,,,4,,,11
19,DF - 8 - PHILOSOPHY,,,,,,4,,,12
20,IE / RR3 - INTERDISCIPLINARY ELECTIVE / REGIONAL REQUIREMENT,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,MUIR WRITING / GE 1,,,,,,4,,,1
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
24,MUIR WRITING / GE 2,,,,,,4,,,2
25,GE 3,,,,,,4,,,2
26,GE 4,,,,,,4,,,2
27,DEI,,,,,,4,,,3
28,GE 5,,,,,,4,,,3
29,GE 6,,,,,,4,,,3
30,GE 7,,,,,,4,,,4
31,GE 8,,,,,,4,,,4
32,GE 9,,,,,,4,,,5
33,GE 10,,,,,,4,,,5
34,ELECTIVE 1,,,,,,4,,,5
35,GE 11,,,,,,4,,,6
36,GE 12,,,,,,4,,,6
37,ELECTIVE 2,,,,,,4,,,6
38,ELECTIVE 3,,,,,,4,,,9
39,MUIR UD ELECTIVE,,,,,,4,,,10
40,ELECTIVE 4,,,,,,4,,,11
41,ELECTIVE 5,,,,,,4,,,12
