Curriculum,Critical Gender Studies
Degree Plan,Critical Gender Studies/ Marshall
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CGS 2A,CGS,2A,,,,4,,,1
2,CGS 2B,CGS,2B,,,,4,,,2
3,CGS 100A,CGS,100A,1,,,4,,,4
8,CGS INTER COURSE 1,,,,,,4,,,4
9,CGS INTER COURSE 2,,,,,,4,,,5
10,CGS UD ELECTIVE 1,,,,,,4,,,5
4,CGS 100B,CGS,100B,1,,,4,,,6
11,CGS INTER COURSE 3,,,,,,4,,,6
12,CGS ADV COURSE 1,,,,,,4,,,7
13,CGS UD ELECTIVE 2,,,,,,4,,,7
14,CGS ADV COURSE 2,,,,,,4,,,8
15,CGS UD ELECTIVE 3,,,,,,4,,,8
16,CGS ADV COURSE 3,,,,,,4,,,9
17,CGS UD ELECTIVE 4,,,,,,4,,,9
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,DOC 1 / DEI,DOC,1,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
6,DOC 2,DOC,2,5,,,6,,,2
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
7,DOC 3,DOC,3,6,,,6,,,3
22,GE 5,,,,,,4,,,3
23,ELECTIVE 1,,,,,,4,,,3
24,ELECTIVE 2,,,,,,4,,,3
25,GE 6,,,,,,4,,,4
26,GE 7,,,,,,4,,,4
27,GE 8,,,,,,4,,,5
28,GE 9,,,,,,4,,,5
29,GE 10,,,,,,4,,,6
30,ELECTIVE 3,,,,,,4,,,6
31,UD GE 1,,,,,,4,,,7
32,ELECTIVE 4,,,,,,4,,,7
33,UD GE 2,,,,,,4,,,8
34,ELECTIVE 5,,,,,,4,,,8
35,ELECTIVE 6,,,,,,4,,,9
36,UD ELECTIVE,,,,,,4,,,10
37,ELECTIVE 7,,,,,,4,,,10
38,ELECTIVE 8,,,,,,4,,,10
39,ELECTIVE 9,,,,,,4,,,11
40,ELECTIVE 10,,,,,,4,,,11
41,ELECTIVE 11,,,,,,4,,,11
42,ELECTIVE 12,,,,,,4,,,12
43,ELECTIVE 13,,,,,,4,,,12
44,ELECTIVE 14,,,,,,4,,,12
