Curriculum,Physiology and Neuroscience,,,,,,,,,
Degree Plan,Physiology and Neuroscience/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1503,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,BILD 4,BILD,4,,,,2,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,CHEM 6A,CHEM,6A,,,,4,,,1
5,BILD 3,BILD,3,,,,4,,,2
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
6,CHEM 6B,CHEM,6B,3;1,,,4,,,2
7,MATH 11&11L,MATH,11,4,,,5,,,3
8,CHEM 6C,CHEM,6C,6,,,4,,,3
9,CHEM 7L,CHEM,7L,6,,,4,,,3
10,BILD 1,BILD,1,3,6,,4,,,4
13,CHEM 140A,CHEM,140A,6,,,4,,,4
11,PHYS 1A,PHYS,1A,1,,,3,,,4
12,PHYS 1AL,PHYS,1AL,1,,,2,,,4
14,BILD 2,BILD,2,10,,,4,,,5
17,CHEM 140B,CHEM,140B,13,,,4,,,5
15,PHYS 1B,PHYS,1B,4;11;12,,,3,,,5
16,PHYS 1BL,PHYS,1BL,11;12;4,,,2,,,5
18,BIBC 102,BIBC,102,13;17,,,4,,,6
21,CHEM 143A,CHEM,143A,9;13,,,4,,,6
19,PHYS 1C,PHYS,1C,7;15;16,,,3,,,6
20,PHYS 1CL,PHYS,1CL,15;16;7,,,2,,,6
22,BICD 100,BICD,100,10,,,4,,,7
26,UD BIOLOGY LAB,,,,,,4,,,7
23,BIPN 100,BIPN,100,10;14,,,4,,,8
24,BIMM 100,BIMM,100,10;18,,,4,,,8
25,BIPN 105,BIPN,105,23,,,6,,,9
27,UD P&N CORE 1,,,,,,4,,,9
28,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
29,UD P&N CORE 2,,,,,,4,,,10
30,UD BIOLOGY ELECTIVE 2,,,,,,4,,,11
31,UD BIOLOGY ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
32,GE / WRITING 1,,,,,,4,,,1
33,GE / WRITING 2,,,,,,4,,,2
34,GE 1,,,,,,4,,,3
35,GE 2,,,,,,4,,,4
36,GE 3,,,,,,4,,,5
37,GE 4,,,,,,4,,,6
38,GE 5,,,,,,4,,,7
39,GE 6,,,,,,4,,,7
40,GE 7,,,,,,4,,,8
41,GE 8,,,,,,4,,,8
42,DEI,,,,,,4,,,9
43,MUIR UDE,,,,,,4,,,10
44,ELECTIVE 1,,,,,,4,,,11
45,GE 9,,,,,,4,,,11
46,ELECTIVE 2,,,,,,4,,,12
47,ELECTIVE 3,,,,,,4,,,12
