Curriculum,Electrical Engineering,,,,,,,,,
Degree Plan,Electrical Engineering/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.1001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 20A,MATH,20A,,,,4,,,1
1,ECE 5 / ECE 15,ECE,5,,,,4,,,1
4,MATH 20B,MATH,20B,2,,,4,,,2
5,ECE 15 / ECE 5,ECE,15,,,,4,,,2
3,ECE 25,ECE,25,,,,4,,,2
12,CHEM 6A,CHEM,6A,2,,,4,,,2
6,MATH 18,MATH,18,,,,4,,,3
7,ECE 30,ECE,30,5;3,,,4,,,3
8,PHYS 2A,PHYS,2A,2;2,,,4,,,3
10,MATH 20C,MATH,20C,4,,,4,,,4
11,ECE 35,ECE,35,6;2;4;8,,,4,,,4
9,PHYS 2B,PHYS,2B,8;4,,,4,,,4
15,MATH 20D,MATH,20D,10;6,,,4,,,5
13,ECE 45,ECE,45,11,,,4,,,5
14,PHYS 2C,PHYS,2C,8;10,,,4,,,5
17,MATH 20E,MATH,20E,6;10,,,4,,,6
18,ECE 65,ECE,65,1;11,,,4,,,6
16,PHYS 2D,PHYS,2D,8;9;15,,,4,,,6
19,ECE 101,ECE,101,13,,,4,,,7
20,ECE 103,ECE,103,18;16;16,,,4,,,7
21,ECE 100,ECE,100,13;18,,,4,,,7
22,ECE 102,ECE,102,18;21,,,4,,,8
23,ECE 109,ECE,109,2;4;10;15;6,,,4,,,8
24,ECE 107,ECE,107,8;9;14;13,,,4,,,8
31,UD MAJOR PROFESSIONAL ELECTIVE 1,,,,,,4,,,9
32,UD MAJOR TECHNICAL ELECTIVE 1,,,,,,4,,,9
25,ECE 165,ECE,165,22,,,4,,,9
33,UD MAJOR PROFESSIONAL ELECTIVE 2,,,,,,4,,,10
26,ECE 164,ECE,164,22,,,4,,,10
27,ECE 166,ECE,166,22;24,,,4,,,10
34,UD MAJOR TECHNICAL ELECTIVE 2,,,,,,4,,,11
35,UD MAJOR TECHNICAL ELECTIVE 3,,,,,,4,,,11
36,UD ECE DESIGN,,,,,,4,,,11
37,UD MAJOR TECHNICAL ELECTIVE 4,,,,,,4,,,12
38,UD MAJOR TECHNICAL ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
39,DEI,,,,,,4,,,1
40,ALTERNATIVE 1,,,,,,4,,,1
28,SYN 1 (CCER),SYN,1,,,,4,,,3
29,SYN 2,SYN,2,28,,,4,,,4
41,ALTERNATIVE 2,,,,,,4,,,5
42,ALTERNATIVE 3,,,,,,4,,,6
30,SYN 100,SYN,100,28;29,,,4,,,7
43,ALTERNATIVE 4,,,,,,4,,,8
44,ALTERNATIVE 5,,,,,,4,,,9
45,HIGH - IMPACT,,,,,,2,,,10
46,ALTERNATIVE 6,,,,,,4,,,12
