Curriculum,Electrical Engineering,,,,,,,,,
Degree Plan,Electrical Engineering/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.1001,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 20A,MATH,20A,,,,4,,,1
1,ECE 5 / ECE 15,ECE,5,,,,4,,,1
3,ECE 25,ECE,25,,,,4,,,2
4,MATH 20B,MATH,20B,2,,,4,,,2
5,ECE 15 / ECE 5,ECE,15,,,,4,,,2
6,MATH 18,MATH,18,,,,4,,,3
7,ECE 30,ECE,30,5;3,,,4,,,3
8,PHYS 2A,PHYS,2A,2;2,,,4,,,3
9,PHYS 2B,PHYS,2B,8;4,,,4,,,4
10,MATH 20C,MATH,20C,4,,,4,,,4
11,ECE 35,ECE,35,6;2;4;8,,,4,,,4
12,CHEM 6A,CHEM,6A,2,,,4,,,4
13,ECE 45,ECE,45,11,,,4,,,5
14,PHYS 2C,PHYS,2C,8;10,,,4,,,5
15,MATH 20D,MATH,20D,10;6,,,4,,,5
16,PHYS 2D,PHYS,2D,8;9;15,,,4,,,6
17,MATH 20E,MATH,20E,6;10,,,4,,,6
18,ECE 65,ECE,65,1;11,,,4,,,6
19,ECE 101,ECE,101,13,,,4,,,7
20,ECE 103,ECE,103,18;16;16,,,4,,,7
21,ECE 100,ECE,100,13;18,,,4,,,7
22,ECE 102,ECE,102,18;21,,,4,,,8
23,ECE 109,ECE,109,2;4;10;15;6,,,4,,,8
24,ECE 107,ECE,107,8;9;14;13,,,4,,,8
25,ECE 165,ECE,165,22,,,4,,,9
32,TECHNICAL ELECTIVE 1,,,,,,4,,,9
33,PROFESSIONAL ELECTIVE 1,,,,,,4,,,9
26,ECE 164,ECE,164,22,,,4,,,10
27,ECE 166,ECE,166,22;24,,,4,,,10
34,PROFESSIONAL ELECTIVE 2,,,,,,4,,,10
35,TECHNICAL ELECTIVE 2,,,,,,4,,,11
36,DESIGN,,,,,,4,,,11
37,TECHNICAL ELECTIVE 3,,,,,,4,,,11
38,TECHNICAL ELECTIVE 4,,,,,,4,,,12
39,TECHNICAL ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
28,CAT 1,CAT,1,,,,4,,,1
40,GE 1,,,,,,4,,,1
29,CAT 2,CAT,2,28,,,6,,,2
30,CAT 3,CAT,3,29,,,6,,,3
41,GE 2,,,,,,4,,,5
42,JTCCER,,,,,,4,,,6
43,GE (DEI),,,,,,4,,,7
44,GE 3,,,,,,4,,,8
31,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,9
45,GE 4,,,,,,4,,,10
46,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,11
47,GE 5,,,,,,4,,,12
