Curriculum,Spanish Literature
Degree Plan,Spanish Literature/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.0905
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
11,LD LTEN,,,,,,4,,,4
7,LTSP 2A,LTSP,2A,5;6,,,5,,,4
8,LTSP 2B,LTSP,2B,7,,,5,,,5
9,LTSP 2C,LTSP,2C,8,,,4,,,6
12,UD LITERATURE ELECTIVE 1,,,,,,4,,,7
10,LTSP 50A / LTSP 50B / LTSP 50C 1,LTSP,50A,9,,,4,,,7
13,UD LITERATURE ELECTIVE 2,,,,,,4,,,8
14,LTSP 50A / LTSP 50B / LTSP 50C 2,LTSP,50A,9,,,4,,,8
15,UD LTSP 1,,,,,,4,,,9
16,UD LTSP 2,,,,,,4,,,9
17,UD LITERATURE ELECTIVE 3,,,,,,4,,,9
18,UD LTSP 3,,,,,,4,,,10
19,UD LTSP 4,,,,,,4,,,10
20,UD LTSP - PRE - 1900,,,,,,4,,,10
21,UD LTSP 5,,,,,,4,,,11
22,UD LTSP 6,,,,,,4,,,11
23,UD LTSP 7,,,,,,4,,,12
24,UD LTSP 8,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,GE 1,,,,,,4,,,1
26,GE 2,,,,,,4,,,1
27,GE 3,,,,,,4,,,2
28,GE 4,,,,,,4,,,2
29,ELECTIVE 1,,,,,,4,,,2
30,GE 5,,,,,,4,,,3
31,GE 6,,,,,,4,,,3
32,ELECTIVE 2,,,,,,3,,,3
33,GE 7,,,,,,4,,,4
34,GE 8,,,,,,4,,,4
35,GE 9,,,,,,4,,,5
36,GE 10,,,,,,4,,,5
37,GE 11,,,,,,4,,,5
38,GE 12,,,,,,4,,,6
39,GE 13,,,,,,4,,,6
40,GE / DEI,,,,,,4,,,6
41,GE 14,,,,,,4,,,7
42,GE 15,,,,,,4,,,7
43,UD LTSP 9,,,,,,4,,,8
44,GE 16,,,,,,4,,,8
45,GE 17,,,,,,4,,,9
46,ELECTIVE 3,,,,,,4,,,11
47,ELECTIVE 4,,,,,,4,,,12
