Curriculum,Global Health,,,,,,,,,
Degree Plan,Global Health/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2210,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,BILD 1,BILD,1,,,,4,,,1
3,MATH 10A / MATH 20A,MATH,10A,,,,4,,,2
2,BILD 2,BILD,2,1,,,4,,,2
4,MATH 10B / MATH 20B,MATH,10B,3,,,4,,,3
5,CHEM 6A,CHEM,6A,3,,,4,,,3
6,BILD 3,BILD,3,,,,4,,,4
7,CHEM 6B,CHEM,6B,5,,,4,,,4
19,MAJOR LD INTRO CORE 1,,,,,,4,,,4
8,CHEM 6C,CHEM,6C,7,,,4,,,5
20,MAJOR LD INTRO CORE 2,,,,,,4,,,5
9,PSYC 60 / MATH 11,PSYC,60,,,,4,,,6
10,CHEM 7L,CHEM,7L,7,,,4,,,6
11,GLBH 148,GLBH,148,,,,4,,,7
21,MAJOR UD ELECTIVE (BIOLOGICAL SCIENCE) 1,,,,,,4,,,7
12,GLBH 181,GLBH,181,,,,4,,,8
22,MAJOR UD ELECTIVE (BIOLOGICAL SCIENCE) 2,,,,,,4,,,8
13,MGT 173,MGT,173,,,,4,,,9
23,MAJOR UD ELECTIVE (BIOLOGICAL SCIENCE) 3,,,,,,4,,,9
24,MAJOR UD ELECTIVE (MEDICAL HUMANITIES),,,,,,4,,,10
25,MAJOR UD ELECTIVE (MEDICAL SOCIAL SCIENCE) 1,,,,,,4,,,10
26,MAJOR UD CORE POLICY ANALYSIS,,,,,,4,,,11
27,MAJOR UD ELECTIVE (MEDICAL SOCIAL SCIENCE) 2,,,,,,4,,,11
28,MAJOR UD ELECTIVE (MEDICAL SOCIAL SCIENCE) 3,,,,,,4,,,12
29,MAJOR UD ELECTIVE (MEDICAL SOCIAL SCIENCE) 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,SOCIAL SCIENCE GE / DEI,,,,,,4,,,1
31,FINE ARTS GE,,,,,,4,,,1
32,PHYSICS GE,,,,,,4,,,1
14,HUM 1,HUM,1,,,,6,,,2
15,HUM 2,HUM,2,,,,6,,,3
16,HUM 3,HUM,3,14,,,4,,,4
17,HUM 4,HUM,4,,,,4,,,5
33,SOCIAL SCIENCE GE,,,,,,4,,,5
18,HUM 5,HUM,5,,,,4,,,6
34,JTCCER,,,,,,4,,,6
35,LANGUAGE 1,,,,,,5,,,7
36,LANGUAGE 2,,,,,,5,,,8
37,LANGUAGE 3,,,,,,5,,,9
38,LANGUAGE 4,,,,,,5,,,10
39,UD ELECTIVE 1,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 1,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 2,,,,,,4,,,12
