Curriculum,Judaic Studies
Degree Plan,Judaic Studies/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,38.0206
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,JUDA 1,JUDA,1,,,,5,,,1
2,JUDA 2,JUDA,2,1,,,5,,,2
3,JUDA 3,JUDA,3,2,,,5,,,3
4,JUDA 131,JUDA,131,,,,4,,,4
5,JUDA 101,JUDA,101,,,,4,,,4
6,JUDA 102,JUDA,102,5,,,4,,,5
7,HITO 104,HITO,104,,,,4,,,5
8,HITO 105,HITO,105,,,,4,,,6
9,JUDA 103,JUDA,103,3,,,4,,,6
10,UD JS ELECTIVE 1,,,,,,4,,,7
11,UD JS ELECTIVE 2,,,,,,4,,,8
12,UD JS ELECTIVE 3,,,,,,4,,,9
13,UD JS ELECTIVE 4,,,,,,4,,,10
14,UD JS ELECTIVE 5,,,,,,4,,,11
15,UD JS ELECTIVE 6,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,GE 1,,,,,,4,,,1
17,GE 2,,,,,,4,,,1
18,GE 3,,,,,,4,,,2
19,GE 4,,,,,,4,,,2
20,GE 5,,,,,,4,,,3
21,GE 6,,,,,,4,,,3
22,ELECTIVE 1,,,,,,4,,,3
23,GE 7,,,,,,4,,,4
24,GE 8,,,,,,4,,,4
25,GE 9,,,,,,4,,,5
26,GE 10,,,,,,4,,,5
27,GE / DEI,,,,,,4,,,6
28,GE 11,,,,,,4,,,6
29,GE 12,,,,,,4,,,7
30,GE 13,,,,,,4,,,7
31,ELECTIVE 2,,,,,,4,,,7
32,GE 14,,,,,,4,,,8
33,ELECTIVE 3,,,,,,4,,,8
34,ELECTIVE 4,,,,,,4,,,8
35,ELECTIVE 5,,,,,,4,,,9
36,GE 15,,,,,,4,,,9
37,ELECTIVE 6,,,,,,4,,,9
38,GE 16,,,,,,4,,,10
39,ELECTIVE 7,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,GE 17,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
