Curriculum,Chinese Studies,,,,,,,,,
Degree Plan,Chinese Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0123,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,HIEA COURSE / HILD 10,HILD,10,,,,4,,,1
2,CHIN 10A (M / D / N),CHIN,10A,,,,5,,,1
3,HIEA COURSE / HILD 11,HILD,11,,,,4,,,2
4,CHIN 10B (M / D / N),CHIN,10B,,,,5,,,2
5,HIEA COURSE / HILD 12,HILD,12,,,,4,,,3
6,CHIN 10C (M / D / N),CHIN,10C,,,,5,,,3
13,CHINESE STUDIES UD ELECTIVE 1,,,,,,4,,,4
7,CHIN 20A (M / D / N),CHIN,20A,,,,4,,,4
14,CHINESE STUDIES UD ELECTIVE 2,,,,,,4,,,5
8,CHIN 20B (M / D / N),CHIN,20B,,,,4,,,5
15,CHINESE STUDIES UD ELECTIVE 3,,,,,,4,,,6
16,CHINESE STUDIES UD ELECTIVE 4,,,,,,4,,,6
9,CHIN 20C (M / D / N),CHIN,20C,,,,4,,,6
17,CHINESE STUDIES COLLOQUIUM,,,,,,4,,,7
18,CHINESE STUDIES UD ELECTIVE 5,,,,,,4,,,7
19,CHINESE STUDIES UD ELECTIVE 6,,,,,,4,,,7
20,CHINESE STUDIES UD ELECTIVE 7,,,,,,4,,,8
21,CHINESE STUDIES UD ELECTIVE 8,,,,,,4,,,8
22,CHINESE STUDIES UD ELECTIVE 9,,,,,,4,,,8
23,CHINESE STUDIES UD ELECTIVE 10,,,,,,4,,,9
24,CHINESE STUDIES UD ELECTIVE 11,,,,,,4,,,9
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,DOC 1 / DEI,DOC,1,,,,4,,,1
25,GE 1,,,,,,4,,,1
11,DOC 2,DOC,2,10,,,6,,,2
12,DOC 3,DOC,3,,,,6,,,3
26,GE 2,,,,,,4,,,4
27,GE 3,,,,,,4,,,4
28,GE 4,,,,,,4,,,5
29,GE 5,,,,,,4,,,5
30,GE 6,,,,,,4,,,6
31,GE 7,,,,,,4,,,7
32,ELECTIVE 1,,,,,,4,,,8
33,GE 8,,,,,,4,,,9
34,ELECTIVE 2,,,,,,4,,,9
35,UD COLLEGE ELECTIVE,,,,,,4,,,10
36,ELECTIVE 3,,,,,,4,,,10
37,ELECTIVE 4,,,,,,4,,,10
38,ELECTIVE 5,,,,,,1,,,10
39,ELECTIVE 6,,,,,,4,,,11
40,UD GE 1,,,,,,4,,,11
41,ELECTIVE 7,,,,,,4,,,11
42,UD GE 2,,,,,,4,,,12
43,ELECTIVE 8,,,,,,4,,,12
44,ELECTIVE 9,,,,,,4,,,12
