Curriculum,Visual Arts (Studio)
Degree Plan,Visual Arts (Studio)/ Sixth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0702
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,FOUNDATION LEVEL: HISTORY,,,,,,4,,,1
9,FOUNDATION LEVEL: ART MAKING 1,,,,,,4,,,1
1,VIS 80,VIS,80,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,3
10,FOUNDATION LEVEL: ART MAKING 2,,,,,,4,,,4
3,VIS 11,VIS,11,,,,4,,,5
11,INTERMEDIATE: GROUP A 1,,,,,,4,,,5
12,HISTORY & THEORY 1,,,,,,4,,,6
13,INTERMEDIATE: GROUP A 2,,,,,,4,,,6
14,INTERMEDIATE: GROUP A 3,,,,,,4,,,7
15,HISTORY & THEORY 2,,,,,,4,,,7
16,INTERMEDIATE: GROUP B 1,,,,,,4,,,8
17,HISTORY & THEORY 3,,,,,,4,,,8
18,INTERMEDIATE: GROUP B 2,,,,,,4,,,9
19,INTERMEDIATE: INTERDISCIPLINARY,,,,,,4,,,9
20,ADVANCED LEVEL: ART MAKING,,,,,,4,,,10
21,ADVANCED LEVEL: INTERDISCIPLINARY 1,,,,,,4,,,11
22,ADVANCED LEVEL: INTERDISCIPLINARY 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,CAT 1,CAT,1,,,,4,,,1
23,GE 1,,,,,,4,,,1
5,CAT 2,CAT,2,4,,,6,,,2
24,GE 2,,,,,,4,,,2
6,CAT 3,CAT,3,5,,,6,,,3
25,GE / DEI,,,,,,4,,,3
26,GE 3,,,,,,4,,,4
27,GE 4,,,,,,4,,,4
28,ELECTIVE 1,,,,,,4,,,4
29,GE 5,,,,,,4,,,5
30,GE 6,,,,,,4,,,5
31,ELECTIVE 2,,,,,,4,,,6
32,ELECTIVE 3,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,7
34,ELECTIVE 5,,,,,,4,,,7
7,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,8
35,ELECTIVE 6,,,,,,4,,,8
36,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,9
37,ELECTIVE 7,,,,,,4,,,9
38,ELECTIVE 8,,,,,,4,,,10
39,ELECTIVE 9,,,,,,4,,,10
40,ELECTIVE 10,,,,,,4,,,10
41,ELECTIVE 11,,,,,,4,,,11
42,ELECTIVE 12,,,,,,4,,,11
43,ELECTIVE 13,,,,,,4,,,12
44,ELECTIVE 14,,,,,,4,,,12
