Curriculum,Linguistics(Specialization in Language and Society)
Degree Plan,Linguistics(Specialization in Language and Society)/ Sixth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
13,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
14,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
15,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
2,"LIGN 174, 175, / 177",LIGN,174,,,,4,,,5
16,LIGN ELECTIVE 1,,,,,,4,,,6
17,UD ELECTIVE FROM APPROVED LIST 1,,,,,,4,,,7
3,LIGN 110,LIGN,110,1,,,4,,,7
4,LIGN 111,LIGN,111,3,,,4,,,8
18,UD ELECTIVE FROM APPROVED LIST 2,,,,,,4,,,8
5,LIGN 120,LIGN,120,1,,,4,,,9
19,LIGN ELECTIVE 2,,,,,,4,,,10
20,LIGN ELECTIVE 3,,,,,,4,,,11
6,LIGN 121,LIGN,121,1,,,4,,,11
7,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,CAT 1,CAT,1,,,,4,,,1
21,GE 1,,,,,,4,,,1
22,GE 2,,,,,,4,,,1
9,CAT 2,CAT,2,8,,,6,,,2
23,ELECTIVE 1,,,,,,4,,,2
10,CAT 3,CAT,3,9,,,6,,,3
24,GE 3,,,,,,4,,,3
25,GE / DEI,,,,,,4,,,4
26,ELECTIVE 2,,,,,,4,,,4
27,GE 4,,,,,,4,,,5
28,GE 5,,,,,,4,,,5
29,ELECTIVE 3,,,,,,4,,,5
30,GE 6,,,,,,4,,,6
31,GE 7,,,,,,4,,,6
32,ELECTIVE 4,,,,,,4,,,6
33,ELECTIVE 5,,,,,,4,,,7
34,ELECTIVE 6,,,,,,4,,,7
35,ELECTIVE 7,,,,,,4,,,8
36,ELECTIVE 8,,,,,,4,,,8
37,UD ELECTIVE 1,,,,,,4,,,9
38,ELECTIVE 9,,,,,,4,,,9
39,ELECTIVE 10,,,,,,4,,,9
11,CAT 125,CAT,125,,,,4,,,10
40,ELECTIVE 11,,,,,,4,,,10
41,ELECTIVE 12,,,,,,4,,,11
42,UD ELECTIVE 2,,,,,,4,,,12
43,ELECTIVE 13,,,,,,4,,,12
