Curriculum,Black Diaspora & African American Studies,,,,,,,,,
Degree Plan,Black Diaspora & African American Studies/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,AAS 10 / 11 (ALSO MEETS DEI),AAS,10,,,,4,,,2
2,AAS 170 (ALSO MEETS DEI),AAS,170,,,,4,,,7
9,UD BDAAS ELECTIVE 1,,,,,,4,,,7
10,UD BDAAS HUMAN RESEARCH METHODS,,,,,,4,,,8
11,UD BDAAS ELECTIVE 2,,,,,,4,,,8
12,UD BDAAS ELECTIVE 3,,,,,,4,,,9
13,UD BDAAS ELECTIVE 4,,,,,,4,,,9
3,AAS 171,AAS,171,1,,,4,,,10
14,UD BDAAS ELECTIVE 5,,,,,,4,,,10
4,AAS 172,AAS,172,1,,,4,,,11
15,UD BDAAS ELECTIVE 6,,,,,,4,,,11
5,AAS 179 - CAPSTONE,AAS,179,,,,4,,,12
16,UD BDAAS ELECTIVE 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
17,TMC LD GE 1,,,,,,4,,,1
18,TMC LD GE 2,,,,,,4,,,1
19,ELECTIVE 1,,,,,,4,,,1
7,DOC 2,DOC,2,6,,,6,,,2
20,TMC LD GE 3,,,,,,4,,,2
21,TMC LD GE 4,,,,,,4,,,2
8,DOC 3,DOC,3,7,,,6,,,3
22,TMC LD GE 5,,,,,,4,,,3
23,TMC LD GE 6,,,,,,4,,,3
24,ELECTIVE 2,,,,,,4,,,3
25,TMC LD GE 7,,,,,,4,,,4
26,TMC LD GE 8,,,,,,4,,,4
27,ELECTIVE 3,,,,,,4,,,4
28,ELECTIVE 4,,,,,,4,,,4
29,TMC LD BREADTH 1,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,ELECTIVE 6,,,,,,4,,,5
32,ELECTIVE 7,,,,,,4,,,5
33,TMC LD BREADTH 2,,,,,,4,,,6
34,ELECTIVE 8,,,,,,4,,,6
35,ELECTIVE 9,,,,,,4,,,6
36,ELECTIVE 10,,,,,,4,,,6
37,TMC UD BREADTH 1,,,,,,4,,,7
38,JTCCER,,,,,,4,,,7
39,TMC UD BREADTH 2,,,,,,4,,,8
40,ELECTIVE 11,,,,,,4,,,8
41,UD ELECTIVE,,,,,,4,,,9
42,ELECTIVE 12,,,,,,4,,,10
43,ELECTIVE 13,,,,,,4,,,11
44,ELECTIVE 14,,,,,,4,,,12
