Curriculum,Black Diaspora & African American Studies,,,,,,,,,
Degree Plan,Black Diaspora & African American Studies/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,AAS 10 / 11 (DEI),AAS,10,,,,4,,,2
2,AAS 170,AAS,170,,,,4,,,7
10,UD BDAAS ELECTIVE 1,,,,,,4,,,7
11,UD BDAAS HUMAN RESEARCH METHODS,,,,,,4,,,8
12,UD BDAAS ELECTIVE 2,,,,,,4,,,8
13,UD BDAAS ELECTIVE 3,,,,,,4,,,9
14,UD BDAAS ELECTIVE 4,,,,,,4,,,9
3,AAS 171,AAS,171,1,,,4,,,10
15,UD BDAAS ELECTIVE 5,,,,,,4,,,10
4,AAS 172,AAS,172,1,,,4,,,11
16,UD BDAAS ELECTIVE 6,,,,,,4,,,11
5,AAS 179 - CAPSTONE,AAS,179,,,,4,,,12
17,UD BDAAS ELECTIVE 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,CAT 1,CAT,1,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
20,ELECTIVE 1,,,,,,4,,,1
7,CAT 2,CAT,2,6,,,6,,,2
21,GE 3,,,,,,4,,,2
8,CAT 3,CAT,3,7,,,6,,,3
22,GE 4,,,,,,4,,,3
23,GE 5,,,,,,4,,,3
24,GE 6,,,,,,4,,,4
25,ELECTIVE 2,,,,,,4,,,4
26,ELECTIVE 3,,,,,,4,,,4
27,GE 7,,,,,,4,,,5
28,ELECTIVE 4,,,,,,4,,,5
29,ELECTIVE 5,,,,,,4,,,5
30,ELECTIVE 6,,,,,,4,,,5
31,JTCCER,,,,,,4,,,6
32,ELECTIVE 7,,,,,,4,,,6
33,ELECTIVE 8,,,,,,4,,,6
34,ELECTIVE 9,,,,,,4,,,6
9,CAT 125 / EXPERIENTIAL LEARNING 1,CAT,125,,,,4,,,7
35,ELECTIVE 10,,,,,,4,,,7
36,CAT 125 / EXPERIENTIAL LEARNING 2,CAT,125,,,,4,,,8
37,ELECTIVE 11,,,,,,4,,,8
38,UD ELECTIVE,,,,,,4,,,9
39,ELECTIVE 12,,,,,,4,,,9
40,ELECTIVE 13,,,,,,4,,,10
41,ELECTIVE 14,,,,,,4,,,10
42,ELECTIVE 15,,,,,,4,,,11
43,ELECTIVE 16,,,,,,4,,,11
44,ELECTIVE 17,,,,,,4,,,12
