Curriculum,Human Developmental Sciences
Degree Plan,Human Developmental Sciences/ ERC
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,19.0701
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MMW 11,MMW,11,,,,4,,,1
11,LD MAJOR PREP 1,,,,,,4,,,1
12,LD MAJOR PREP 2,,,,,,4,,,1
6,MMW 12,MMW,12,,,,6,,,2
13,LD MAJOR PREP 3,,,,,,4,,,2
14,LD MAJOR PREP 4,,,,,,4,,,2
15,LD MAJOR PREP 5,,,,,,4,,,3
1,HDS 1,HDS,1,,,,4,,,4
16,HDS CORE COURSE 1,,,,,,4,,,5
17,HDS CORE COURSE 2,,,,,,4,,,5
18,HDS CORE COURSE 3,,,,,,4,,,6
19,HDS CORE COURSE 4,,,,,,4,,,6
20,HDS DEVELOPMENT COURSE 1,,,,,,4,,,7
10,HDS 60,HDS,60,,,,4,,,7
21,HDS DEVELOPMENT COURSE 2,,,,,,4,,,8
22,HDS DEVELOPMENT COURSE 3,,,,,,4,,,8
23,HDS DEVELOPMENT COURSE 4,,,,,,4,,,9
2,HDS 181,HDS,181,1;10,,,6,,,9
3,HDS 191,HDS,191,1;2,,,6,,,10
24,HDS DEVELOPMENT COURSE 5,,,,,,4,,,11
4,HDS 150,HDS,150,2,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,GE 1,,,,,,4,,,1
26,GE 2,,,,,,4,,,2
7,MMW 13,MMW,13,6,,,6,,,3
27,GE 3,,,,,,4,,,3
28,GE 4,,,,,,4,,,3
8,MMW 14 / GE 1,MMW,14,6;7,,,4,,,4
29,GE 5,,,,,,4,,,4
30,DEI 1,,,,,,4,,,4
31,MMW 14 / GE 2,MMW,14,6;7,,,4,,,5
32,ELECTIVE 1,,,,,,4,,,5
9,MMW 15,MMW,15,6;7,,,4,,,6
33,ELECTIVE 2,,,,,,4,,,6
34,GE 6,,,,,,4,,,7
35,DEI 2,,,,,,4,,,7
36,GE 7,,,,,,4,,,8
37,ELECTIVE 3,,,,,,4,,,8
38,UD ELECTIVE,,,,,,4,,,9
39,ELECTIVE 4,,,,,,4,,,9
40,ELECTIVE 5,,,,,,4,,,10
41,ELECTIVE 6,,,,,,4,,,10
42,ELECTIVE 7,,,,,,4,,,11
43,ELECTIVE 8,,,,,,4,,,11
44,ELECTIVE 9,,,,,,4,,,12
45,ELECTIVE 10,,,,,,4,,,12
