Curriculum,Music Humanities,,,,,,,,,
Degree Plan,Music Humanities/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 43 1,MUS,43,,,,1,,,1
15,ENSEMBLE 1,,,,,,2,,,1
2,MUS 1A / 2A,MUS,1A,,,,4,,,1
16,MUS 43 2,MUS,43,,,,1,,,2
17,ENSEMBLE 2,,,,,,2,,,2
3,MUS 1B / 2B,MUS,1B,2,,,4,,,2
4,MUS 1C / 2C,MUS,1C,3,,,4,,,3
18,MUS 43 3,MUS,43,,,,1,,,3
19,ENSEMBLE 3,,,,,,2,,,3
20,MUS 43 4,MUS,43,,,,1,,,4
5,MUS 120A,MUS,120A,4,,,4,,,4
21,MUS 43 5,MUS,43,,,,1,,,5
6,MUS 120B,MUS,120B,5,,,4,,,5
22,MUS UD ELECTIVE 1,,,,,,4,,,6
23,MUS 43 6,MUS,43,,,,1,,,6
7,MUS 120C,MUS,120C,6,,,4,,,6
24,MUS 43 7,MUS,43,,,,1,,,7
25,MUS UD ELECTIVE 2,,,,,,4,,,7
26,UD FOCUS COURSE 1,,,,,,4,,,7
27,MUS 43 8,MUS,43,,,,1,,,8
28,UD FOCUS COURSE 2,,,,,,4,,,8
29,UD FOCUS COURSE 3,,,,,,4,,,9
30,MUS 43 9,MUS,43,,,,1,,,9
31,"MUS UD ELECTIVE 107, 110, 116 / 150",,,,,,4,,,9
32,MUS 43 10,MUS,43,,,,1,,,10
33,UD FOCUS COURSE 4,,,,,,4,,,10
34,MUS 43 11,MUS,43,,,,1,,,11
35,UD FOCUS COURSE 5,,,,,,4,,,11
36,MUS 43 12,MUS,43,,,,1,,,12
37,UD FOCUS COURSE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MATH 10A,MATH,10A,,,,4,,,1
38,DEI / SOCIAL SCIENCE,,,,,,4,,,1
9,MATH 10B,MATH,10B,8,,,4,,,2
10,HUM 1,HUM,1,,,,6,,,2
39,MATH GE,,,,,,4,,,3
11,HUM 2,HUM,2,,,,6,,,3
40,CHEMISTRY GE,,,,,,4,,,4
12,HUM 3,HUM,3,10,,,4,,,4
41,NATURAL SCIENCE GE 1,,,,,,4,,,5
13,HUM 4,HUM,4,,,,4,,,5
42,NATURAL SCIENCE GE 2,,,,,,4,,,6
14,HUM 5,HUM,5,,,,4,,,6
43,LANGUAGE 1,,,,,,5,,,7
44,PHYSICS GE,,,,,,4,,,8
45,ELECTIVE 1,,,,,,2,,,8
46,LANGUAGE 2,,,,,,5,,,8
47,BIOLOGY GE,,,,,,4,,,9
48,LANGUAGE 3,,,,,,5,,,9
49,LANGUAGE 4,,,,,,5,,,10
50,UD ELECTIVE 1,,,,,,4,,,10
51,SOCIAL SCIENCE,,,,,,4,,,11
52,UD ELECTIVE 2,,,,,,4,,,11
53,UD ELECTIVE 3,,,,,,4,,,12
54,ELECTIVE 2,,,,,,4,,,12
