Curriculum,Language Studies,,,,,,,,,
Degree Plan,Language Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.0102,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
8,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
9,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
10,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
11,LANGUAGE REQUIREMENT 5,,,,,,4,,,5
12,LANGUAGE REQUIREMENT 6,,,,,,4,,,6
13,UD AREA STUDIES / UD LIGN ELECTIVE,,,,,,4,,,6
14,LANGUAGE REQUIREMENT 7,,,,,,4,,,7
15,LIGN CORE COURSE 1,,,,,,4,,,7
16,LIGN CORE COURSE 2,,,,,,4,,,8
17,UD LIT ELECTIVE 1,,,,,,4,,,8
18,LIGN CORE COURSE 3,,,,,,4,,,9
19,UD LIT ELECTIVE 2,,,,,,4,,,9
20,"LIGN ""STRUCTURE OF""",,,,,,4,,,10
21,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 1",,,,,,4,,,10
22,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 2",,,,,,4,,,11
23,LIGN ELECTIVE,,,,,,4,,,11
24,"UD AREA STUDIES, UD LIT, / UD LIGN ELECTIVE 3",,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MMW 11,MMW,11,,,,4,,,1
25,GE 1,,,,,,4,,,1
26,GE 2,,,,,,4,,,1
3,MMW 12,MMW,12,,,,6,,,2
27,GE 3,,,,,,4,,,2
4,MMW 13,MMW,13,3,,,6,,,3
28,GE 4,,,,,,4,,,3
5,MMW 14 / GE 1,MMW,14,3;4,,,4,,,4
29,GE / DEI,,,,,,4,,,4
30,MMW 14 / GE 2,MMW,14,3;4,,,4,,,5
31,GE 5,,,,,,4,,,5
32,GE 6,,,,,,4,,,5
6,MMW 15,MMW,15,3;4,,,4,,,6
33,ELECTIVE 1,,,,,,4,,,6
34,UD ELECTIVE,,,,,,4,,,7
35,ELECTIVE 2,,,,,,4,,,7
36,ELECTIVE 3,,,,,,4,,,8
37,ELECTIVE 4,,,,,,4,,,8
38,ELECTIVE 5,,,,,,4,,,9
39,ELECTIVE 6,,,,,,4,,,9
40,ELECTIVE 7,,,,,,4,,,10
41,ELECTIVE 8,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,12
43,ELECTIVE 10,,,,,,4,,,12
