Curriculum,General Physics,,,,,,,,,
Degree Plan,General Physics/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0801,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
27,COMPUTING,,,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,PHYS 4A,PHYS,4A,1,,,4,,,2
6,MATH 20C,MATH,20C,3,,,4,,,3
5,PHYS 4B,PHYS,4B,4;3,,,4,,,3
7,MATH 20E,MATH,20E,2;6,,,4,,,4
8,PHYS 4C,PHYS,4C,4;5;6;2,,,4,,,4
28,PHYS SCI 1,,,,,,4,,,4
9,MATH 20D,MATH,20D,6,,,4,,,5
11,PHYS 4D,PHYS,4D,4;8;5;1;3;6;7;2,,,4,,,5
10,PHYS 2CL,PHYS,2CL,4;8,,,2,,,5
12,PHYS 4E,PHYS,4E,4;5;8;11;1;3;6;9;7;2,,,4,,,6
13,PHYS 2DL,PHYS,2DL,10,,,2,,,6
29,PHYS SCI 2,,,,,,4,,,6
14,PHYS 100A,PHYS,100A,4;8;5;11;1;3;6;9;7;2,,,4,,,7
15,PHYS 110A,PHYS,110A,4;8;5;11;1;3;6;9;7;2,,,4,,,7
17,PHYS 105A,PHYS,105A,8;5;11;12;1;3;6;9;7;2,,,4,,,8
18,PHYS 110B,PHYS,110B,15;1;3;6;9;7;2,,,4,,,8
16,PHYS 100B,PHYS,100B,14;1;3;6;9;7;2,,,4,,,8
20,PHYS 130A,PHYS,130A,12;14;15,,,4,,,9
19,PHYS 120,PHYS,120,4;8;5;10,,,5,,,9
21,PHYS 140A,PHYS,140A,20,,,4,,,10
30,PHYS RE 1,,,,,,4,,,11
31,PHYS RE 2,,,,,,4,,,11
32,PHYS RE 3,,,,,,4,,,12
33,PHYS RE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,MMW 11,MMW,11,,,,4,,,1
23,MMW 12,MMW,12,,,,6,,,2
24,MMW 13,MMW,13,23,,,6,,,3
25,MMW 14 / GE 1,MMW,14,23;24,,,4,,,4
34,MMW 14 / GE 2,MMW,14,23;24,,,4,,,5
26,MMW 15,MMW,15,23;24,,,4,,,6
35,GE / DEI,,,,,,4,,,7
36,GE 1,,,,,,4,,,7
37,GE 2,,,,,,4,,,8
38,ELECTIVE 1,,,,,,3,,,9
39,ELECTIVE 2,,,,,,4,,,9
40,GE 3,,,,,,4,,,10
41,GE 4,,,,,,4,,,10
42,ELECTIVE 3,,,,,,4,,,10
43,GE 5,,,,,,4,,,11
44,ELECTIVE 4,,,,,,4,,,11
45,GE 6,,,,,,4,,,12
