Curriculum,General Physics,,,,,,,,,
Degree Plan,General Physics/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,40.0801,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
24,COMPUTING,,,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,PHYS 4A,PHYS,4A,1,,,4,,,2
5,PHYS 4B,PHYS,4B,4;3,,,4,,,3
6,MATH 20C,MATH,20C,3,,,4,,,3
25,PHYS SCI 1,,,,,,4,,,4
8,PHYS 4C,PHYS,4C,4;5;6;2,,,4,,,4
7,MATH 20E,MATH,20E,2;6,,,4,,,4
9,MATH 20D,MATH,20D,6,,,4,,,5
10,PHYS 2CL,PHYS,2CL,4;8,,,2,,,5
11,PHYS 4D,PHYS,4D,4;8;5;1;3;6;7;2,,,4,,,5
13,PHYS 2DL,PHYS,2DL,10,,,2,,,6
26,PHYS SCI 2,,,,,,4,,,6
12,PHYS 4E,PHYS,4E,4;5;8;11;1;3;6;9;7;2,,,4,,,6
14,PHYS 100A,PHYS,100A,4;8;5;11;1;3;6;9;7;2,,,4,,,7
15,PHYS 110A,PHYS,110A,4;8;5;11;1;3;6;9;7;2,,,4,,,7
17,PHYS 105A,PHYS,105A,8;5;11;12;1;3;6;9;7;2,,,4,,,8
18,PHYS 110B,PHYS,110B,15;1;3;6;9;7;2,,,4,,,8
16,PHYS 100B,PHYS,100B,14;1;3;6;9;7;2,,,4,,,8
20,PHYS 130A,PHYS,130A,12;14;15,,,4,,,9
19,PHYS 120,PHYS,120,4;8;5;10,,,5,,,9
21,PHYS 140A,PHYS,140A,20,,,4,,,10
27,PHYS RE 1,,,,,,4,,,11
28,PHYS RE 2,,,,,,4,,,11
29,PHYS RE 3,,,,,,4,,,12
30,PHYS RE 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,GE / MCWP 40,MCWP,40,,,,4,,,1
31,GE 1,,,,,,4,,,2
23,GE / MCWP 50,MCWP,50,22,,,4,,,2
32,GE 2,,,,,,4,,,3
33,GE 3,,,,,,4,,,3
34,GE 4,,,,,,4,,,4
35,GE 5,,,,,,4,,,5
36,GE 6,,,,,,4,,,6
37,GE 7,,,,,,4,,,7
38,GE 8,,,,,,4,,,7
39,GE 9,,,,,,4,,,8
40,MUIR UD ELECTIVE 1,,,,,,4,,,9
41,MUIR UD ELECTIVE 2,,,,,,4,,,9
42,MUIR UD ELECTIVE 3,,,,,,4,,,10
43,DEI,,,,,,4,,,10
44,ELECTIVE 1,,,,,,3,,,10
45,ELECTIVE 2,,,,,,4,,,11
46,ELECTIVE 3,,,,,,4,,,12
47,ELECTIVE 4,,,,,,4,,,12
