Curriculum,Sociology,,,,,,,,,
Degree Plan,Sociology/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SOCI 1,SOCI,1,,,,4,,,1
2,SOCI 2 (DEI),SOCI,2,,,,4,,,2
3,SOCI 60,SOCI,60,,,,4,,,4
4,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
5,SOCI 100,SOCI,100,,,,4,,,7
11,SOCI UD ELECTIVE 1,,,,,,4,,,7
12,SOCI UD METHODOLOGY,,,,,,4,,,8
13,SOCI UD ELECTIVE 2,,,,,,4,,,8
14,SOCI UD ELECTIVE 3,,,,,,4,,,9
15,SOCI UD ELECTIVE 4,,,,,,4,,,9
16,SOCI UD ELECTIVE 5,,,,,,4,,,10
17,SOCI UD ELECTIVE 6,,,,,,4,,,10
18,SOCI UD ELECTIVE 7,,,,,,4,,,11
19,SOCI UD ELECTIVE 8,,,,,,4,,,11
20,ELECTIVE 1,,,,,,4,,,12
21,ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,MMW 11,MMW,11,,,,4,,,1
22,GE 1,,,,,,4,,,1
23,GE 2,,,,,,4,,,1
7,MMW 12,MMW,12,,,,6,,,2
24,GE 3,,,,,,4,,,2
8,MMW 13,MMW,13,7,,,6,,,3
25,GE 4,,,,,,4,,,3
26,GE 5,,,,,,4,,,3
9,MMW 14 / GE 1,MMW,14,7;8,,,4,,,4
27,GE 6,,,,,,4,,,4
28,MMW 14 / GE 2,MMW,14,7;8,,,4,,,5
29,GE 7,,,,,,4,,,5
10,MMW 15,MMW,15,7;8,,,4,,,6
30,GE 8,,,,,,4,,,6
31,GE 9,,,,,,4,,,6
32,DEI,,,,,,4,,,6
33,SOCI UD ELECTIVE 9,,,,,,4,,,7
34,GE 10,,,,,,4,,,7
35,ELECTIVE 3,,,,,,4,,,8
36,ELECTIVE 4,,,,,,4,,,8
37,UD ELECTIVE,,,,,,4,,,9
38,ELECTIVE 5,,,,,,4,,,9
39,SOCI UD ELECTIVE 10,,,,,,4,,,10
40,ELECTIVE 6,,,,,,4,,,10
41,ELECTIVE 7,,,,,,4,,,11
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
