Curriculum,Sociology,,,,,,,,,
Degree Plan,Sociology/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,SOCI 1,SOCI,1,,,,4,,,1
2,SOCI 2 (DEI APPROVED),SOCI,2,,,,4,,,2
3,SOCI 60,SOCI,60,,,,4,,,4
4,"SOCI 10, 20, 30, 40, / 50",SOCI,10,,,,4,,,5
5,SOCI 100,SOCI,100,,,,4,,,7
12,SOCI UD ELECTIVE 1,,,,,,4,,,7
13,SOCI UD METHODOLOGY,,,,,,4,,,8
14,SOCI UD ELECTIVE 2,,,,,,4,,,8
15,SOCI UD ELECTIVE 3,,,,,,4,,,9
16,SOCI UD ELECTIVE 4,,,,,,4,,,9
17,SOCI UD ELECTIVE 5,,,,,,4,,,10
18,SOCI UD ELECTIVE 6,,,,,,4,,,10
19,SOCI UD ELECTIVE 7,,,,,,4,,,11
20,SOCI UD ELECTIVE 8,,,,,,4,,,11
21,SOCI UD ELECTIVE 9,,,,,,4,,,12
22,SOCI UD ELECTIVE 10,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
23,FINE ARTS GE,,,,,,4,,,1
6,MATH 10A / 20A,MATH,10A,,,,4,,,1
7,HUM 1,HUM,1,,,,6,,,2
24,MATH GE 1,,,,,,4,,,2
8,HUM 2,HUM,2,,,,6,,,3
25,BIOLOGY GE,,,,,,4,,,3
26,MATH GE 2,,,,,,4,,,3
9,HUM 3,HUM,3,7,,,4,,,4
27,NATURAL SCIENCE GE 1,,,,,,4,,,4
28,LANGUAGE 1,,,,,,5,,,4
10,HUM 4,HUM,4,,,,4,,,5
29,CHEMISTRY GE,,,,,,4,,,5
30,LANGUAGE 2,,,,,,5,,,5
11,HUM 5,HUM,5,,,,4,,,6
31,NATURAL SCIENCE GE 2,,,,,,4,,,6
32,CCER,,,,,,4,,,6
33,LANGUAGE 3,,,,,,5,,,6
34,PHYSICS GE,,,,,,4,,,7
35,LANGUAGE 4,,,,,,5,,,7
36,ELECTIVE 1,,,,,,4,,,8
37,UD ELECTIVE 1,,,,,,4,,,9
38,ELECTIVE 2,,,,,,4,,,9
39,UD ELECTIVE 2,,,,,,4,,,10
40,ELECTIVE 3,,,,,,4,,,10
41,UD ELECTIVE 3,,,,,,4,,,11
42,ELECTIVE 4,,,,,,4,,,11
43,AHI / ELECTIVE,,,,,,4,,,12
