Curriculum,Music
Degree Plan,Music/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0901
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,MUSIC 2A,,,,,,4,,,1
9,MUSIC 2AK,,,,,,2,,,1
10,MUSIC 143 1,,,,,,1,,,1
11,MUSIC 2B,,,,,,4,,,2
12,MUSIC 2BK,,,,,,2,,,2
13,MUSIC 143 2,,,,,,1,,,2
14,MUSIC 2C,,,,,,4,,,3
15,"MUSIC 2CK, / (JAZZ STUDENTS) 2JK",,,,,,2,,,3
16,MUSIC 143 3,,,,,,1,,,3
17,MUSIC 101A,,,,,,4,,,4
18,MUSIC 120A,,,,,,4,,,4
19,MUSIC 143 4,,,,,,1,,,4
20,MUSIC 101B,,,,,,4,,,5
21,MUSIC 120B,,,,,,4,,,5
22,MUSIC 143 5,,,,,,1,,,5
23,"MUSIC 101C, / (JAZZ STUDENTS) 104",,,,,,4,,,6
24,MUSIC 120C,,,,,,4,,,6
25,MUSIC 143 6,,,,,,1,,,6
26,MUSIC 102A,,,,,,4,,,7
27,MUSIC 143 7,,,,,,1,,,7
28,MUSIC 102B,,,,,,4,,,8
29,MUSIC 143 8,,,,,,1,,,8
30,MUSIC 133,,,,,,4,,,8
31,MUSIC UD ELECTIVE 1,,,,,,4,,,8
32,MUSIC 102C,,,,,,4,,,9
33,MUSIC 143 9,,,,,,1,,,9
34,MUSIC EMPHASIS COURSE 1,,,,,,4,,,10
35,MUSIC 143 10,,,,,,1,,,10
36,MUSIC EMPHASIS COURSE 2,,,,,,4,,,11
37,MUSIC 143 11,,,,,,1,,,11
38,MUSIC EMPHASIS COURSE 3,,,,,,4,,,12
39,MUSIC 143 12,,,,,,1,,,12
40,MUSIC UD ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A,MATH,10A,,,,4,,,1
41,DEI / SOCIAL SCIENCE,,,,,,4,,,1
2,MATH 10B,MATH,10B,1,,,4,,,2
3,HUM 1,HUM,1,,,,6,,,2
42,MATH GE,,,,,,4,,,3
4,HUM 2,HUM,2,,,,6,,,3
5,HUM 3,HUM,3,,,,4,,,4
43,CHEMISTRY GE,,,,,,4,,,4
6,HUM 4,HUM,4,,,,4,,,5
44,NATURAL SCIENCE GE 1,,,,,,4,,,5
7,HUM 5,HUM,5,,,,4,,,6
45,NATURAL SCIENCE GE 2,,,,,,4,,,6
46,SOCIAL SCIENCE,,,,,,4,,,7
47,LANGUAGE 1,,,,,,5,,,7
48,LANGUAGE 2,,,,,,5,,,8
49,BIOLOGY GE,,,,,,4,,,9
50,LANGUAGE 3,,,,,,5,,,9
51,ELECTIVE 1,,,,,,4,,,10
52,LANGUAGE 4,,,,,,5,,,10
53,PHYSICS GE,,,,,,4,,,11
54,ELECTIVE 2,,,,,,4,,,11
55,ELECTIVE 3,,,,,,2,,,12
