Curriculum,Music,,,,,,,,,
Degree Plan,Music/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
5,MUSIC 43 1,,,,,,1,,,1
6,MUSIC 2AK,,,,,,2,,,1
7,ENSEMBLE 1,,,,,,2,,,1
8,MUSIC 2A,,,,,,4,,,1
9,MUSIC 43 2,,,,,,1,,,2
10,MUSIC 2BK,,,,,,2,,,2
11,MUSIC 2B,,,,,,4,,,2
12,ENSEMBLE 2,,,,,,2,,,2
13,ENSEMBLE 3,,,,,,2,,,3
14,MUSIC 2C,,,,,,4,,,3
15,"MUSIC 2CK, / (JAZZ STUDENTS) 2JK",,,,,,2,,,3
16,MUSIC 43 3,,,,,,1,,,3
17,MUSIC 120A,,,,,,4,,,4
18,MUSIC 101A,,,,,,4,,,4
19,MUSIC 43 4,,,,,,1,,,4
20,MUSIC 120B,,,,,,4,,,5
21,MUSIC 43 5,,,,,,1,,,5
22,MUSIC 101B,,,,,,4,,,5
23,MUSIC 101C,,,,,,4,,,6
24,MUSIC 120C,,,,,,4,,,6
25,MUSIC 43 6,,,,,,1,,,6
26,MUSIC 43 7,,,,,,1,,,7
27,MUSIC UD ELECTIVE 1,,,,,,4,,,7
28,MUSIC 43 8,,,,,,1,,,8
29,MUSIC UD ELECTIVE 2,,,,,,4,,,8
30,MUSIC UD ELECTIVE 3,,,,,,4,,,9
31,MUSIC 43 9,,,,,,1,,,9
32,MUSIC EMPHASIS COURSE 1,,,,,,4,,,10
33,MUSIC 43 10,,,,,,1,,,10
34,MUSIC 43 11,,,,,,1,,,11
35,MUSIC EMPHASIS COURSE 2,,,,,,4,,,11
36,MUSIC EMPHASIS COURSE 3,,,,,,4,,,12
37,MUSIC 43 12,,,,,,1,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,CAT 1,CAT,1,,,,4,,,1
2,CAT 2,CAT,2,1,,,6,,,2
3,CAT 3,CAT,3,2,,,6,,,3
38,GE / DEI,,,,,,4,,,4
39,ELECTIVE 1,,,,,,4,,,4
40,GE 1,,,,,,4,,,5
41,ELECTIVE 2,,,,,,4,,,5
42,GE 2,,,,,,4,,,6
43,ELECTIVE 3,,,,,,4,,,6
44,GE 3,,,,,,4,,,7
45,GE 4,,,,,,4,,,7
46,ELECTIVE 4,,,,,,4,,,7
47,GE 5,,,,,,4,,,8
48,GE 6,,,,,,4,,,8
49,ELECTIVE 5,,,,,,4,,,8
4,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,9
50,ELECTIVE 6,,,,,,4,,,9
51,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,10
52,ELECTIVE 7,,,,,,4,,,10
53,UD ELECTIVE,,,,,,4,,,11
54,ELECTIVE 8,,,,,,4,,,11
55,ELECTIVE 9,,,,,,4,,,12
56,ELECTIVE 10,,,,,,4,,,12
