Curriculum,Ethnic Studies
Degree Plan,Ethnic Studies/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,05.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ETHN 1,ETHN,1,,,,4,,,1
2,ETHN 2,ETHN,2,,,,4,,,2
3,ETHN 3,ETHN,3,,,,4,,,3
16,ETHN UD 1,,,,,,4,,,6
17,ETHN UD 2,,,,,,4,,,7
18,ETHN UD 3,,,,,,4,,,7
19,ETHN UD 4,,,,,,4,,,8
20,ETHN UD 5,,,,,,4,,,8
21,ETHN UD 6,,,,,,4,,,9
22,ETHN UD 7,,,,,,4,,,9
4,ETHN 100A,ETHN,100A,1,,,4,,,10
23,ETHN UD 8,,,,,,4,,,10
5,ETHN 100B,ETHN,100B,4,,,4,,,11
24,ETHN UD 9,,,,,,4,,,11
6,ETHN 100C,ETHN,100C,4;5,,,4,,,12
25,ETHN UD 10,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
7,MATH 10A,MATH,10A,,,,4,,,1
8,CHEM 11,CHEM,11,,,,4,,,1
26,FINE ARTS,,,,,,4,,,1
9,MATH 10B,MATH,10B,7,,,4,,,2
10,PHYS 10,PHYS,10,,,,4,,,2
11,HUM 1,HUM,1,,,,6,,,2
27,MATH GE,,,,,,4,,,3
28,BIOLOGY GE,,,,,,4,,,3
12,HUM 2,HUM,2,,,,6,,,3
13,HUM 3,HUM,3,11,,,4,,,4
29,NATURAL SCIENCE GE 1,,,,,,4,,,4
30,LANGUAGE 1,,,,,,5,,,4
14,HUM 4,HUM,4,,,,4,,,5
31,NATURAL SCIENCE GE 2,,,,,,4,,,5
32,LANGUAGE 2,,,,,,5,,,5
15,HUM 5,HUM,5,,,,4,,,6
33,LANGUAGE 3,,,,,,5,,,6
34,LANGUAGE 4,,,,,,5,,,7
35,ELECTIVE 1,,,,,,4,,,7
36,ELECTIVE 2,,,,,,4,,,8
37,ELECTIVE 3,,,,,,4,,,8
38,ELECTIVE 4,,,,,,4,,,9
39,ELECTIVE 5,,,,,,4,,,9
40,ELECTIVE 6,,,,,,4,,,10
41,ELECTIVE 7,,,,,,4,,,10
42,UD ELECTIVE 1,,,,,,4,,,11
43,UD ELECTIVE 2,,,,,,4,,,12
