Curriculum,Human Biology
Degree Plan,Human Biology/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,26.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,CHEM 6A,CHEM,6A,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,BILD 4,BILD,4,,,,2,,,1
6,CHEM 6B,CHEM,6B,3;1,,,4,,,2
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,BILD 3,BILD,3,,,,4,,,2
8,CHEM 6C,CHEM,6C,6,,,4,,,3
9,CHEM 7L,CHEM,7L,6,,,4,,,3
10,BILD 1,BILD,1,3,6,,4,,,4
13,CHEM 140A,CHEM,140A,6,,,4,,,4
11,PHYS 1A,PHYS,1A,1,,,3,,,4
12,PHYS 1AL,PHYS,1AL,1,,,2,,,4
14,BILD 2,BILD,2,10,,,4,,,5
17,CHEM 140B,CHEM,140B,13,,,4,,,5
15,PHYS 1B,PHYS,1B,4;11;12,,,3,,,5
16,PHYS 1BL,PHYS,1BL,11;12;4,,,2,,,5
18,BICD 100,BICD,100,10,,,4,,,6
21,CHEM 143A,CHEM,143A,9;13,,,4,,,6
19,PHYS 1C,PHYS,1C,27;15;16,,,3,,,6
20,PHYS 1CL,PHYS,1CL,15;16;27,,,2,,,6
22,BIPN 100,BIPN,100,10;14,,,4,,,7
32,UD BIOLOGY LAB 1,,,,,,4,,,7
33,UD HB CORE 1,,,,,,4,,,8
23,BIBC 102,BIBC,102,13;17,,,4,,,8
34,UD BIOLOGY LAB 2,,,,,,4,,,9
24,BIMM 100,BIMM,100,10;23,,,4,,,9
35,UD HB CORE 2,,,,,,4,,,10
25,BIMM 110,BIMM,110,24;18;23,,,4,,,10
36,UD BIOLOGY ELECTIVE 1,,,,,,4,,,11
37,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
38,SOCIAL SCIENCE / DEI,,,,,,4,,,1
26,HUM 1,HUM,1,,,,6,,,2
27,MATH 10C / 20C,MATH,10C,4,,,4,,,3
28,HUM 2,HUM,2,,,,6,,,3
29,HUM 3,HUM,3,,,,4,,,4
30,HUM 4,HUM,4,,,,4,,,5
31,HUM 5,HUM,5,,,,4,,,6
39,LANGUAGE 1,,,,,,5,,,7
40,LANGUAGE 2,,,,,,5,,,8
41,LANGUAGE 3,,,,,,5,,,9
42,LANGUAGE 4,,,,,,5,,,10
43,ELECTIVE 1,,,,,,4,,,10
44,FINE ARTS,,,,,,4,,,11
45,SOCIAL SCIENCE,,,,,,4,,,11
46,ELECTIVE 2,,,,,,3,,,11
47,ELECTIVE 3,,,,,,4,,,12
48,ELECTIVE 4,,,,,,4,,,12
