Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,FOUNDATION ART MAKING,,,,,,4,,,1
1,VIS 41,VIS,41,,,,4,,,1
14,FOUNDATION MATH,,,,,,4,,,2
2,VIS 22,VIS,22,,,,4,,,2
3,VIS 10,VIS,10,,,,4,,,3
4,VIS 70N,VIS,70N,,,,6,,,3
15,FOUNDATION CSE,,,,,,4,,,4
16,FOUNDATION INTERDISCIPLINARY,,,,,,4,,,4
17,HISTORY & THEORY,,,,,,4,,,5
5,VIS 159,VIS,159,,,,4,,,6
6,VIS 142,VIS,142,,,,4,,,7
18,INTERMEDIATE ART MAKING,,,,,,4,,,7
19,INTERMEDIATE COMPUTING 1,,,,,,4,,,8
7,VIS 145A,VIS,145A,6,,,4,,,8
20,ADVANCED COMPUTING,,,,,,4,,,9
21,INTERMEDIATE COMPUTING 2,,,,,,4,,,9
22,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,10
23,ADVANCED INTERDISCIPLINARY,,,,,,4,,,11
8,VIS 160A,VIS,160A,7,,,4,,,11
9,VIS 160B,VIS,160B,8,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,DEI,,,,,,4,,,1
25,ALTERNATIVE 1,,,,,,4,,,1
10,SYN 1,SYN,1,,,,4,,,2
26,ALTERNATIVE 2,,,,,,4,,,2
27,ALTERNATIVE 3,,,,,,4,,,3
28,ELECTIVE 1,,,,,,4,,,3
11,SYN 2,SYN,2,10,,,4,,,4
29,ELECTIVE 2,,,,,,4,,,4
30,ALTERNATIVE 4,,,,,,4,,,5
31,ELECTIVE 3,,,,,,4,,,5
32,ELECTIVE 4,,,,,,4,,,5
33,ALTERNATIVE 5,,,,,,4,,,6
34,ALTERNATIVE 6,,,,,,4,,,6
35,ELECTIVE 5,,,,,,4,,,6
36,ALTERNATIVE 7,,,,,,4,,,7
37,ELECTIVE 6,,,,,,4,,,7
38,ELECTIVE 7,,,,,,4,,,8
39,ELECTIVE 8,,,,,,2,,,8
12,SYN 100,SYN,100,10;11,,,4,,,9
40,HIGH - IMPACT,,,,,,4,,,10
41,ELECTIVE 9,,,,,,4,,,10
42,ELECTIVE 10,,,,,,4,,,10
43,ELECTIVE 11,,,,,,4,,,11
44,UD ELECTIVE,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
