Curriculum,History
Degree Plan,History/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,54.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,HUM 1,HUM,1,,,,6,,,2
5,HUM 2,HUM,2,,,,6,,,3
6,HUM 3,HUM,3,3,,,4,,,4
1,HITO 100,HITO,100,,,,4,,,4
9,HIUD 1,,,,,,4,,,5
10,HIUD 2,,,,,,4,,,6
11,HIUD 3,,,,,,4,,,7
12,HIUD 4,,,,,,4,,,7
13,HIUD 5,,,,,,4,,,8
14,HIUD 6,,,,,,4,,,8
15,HIUD 7,,,,,,4,,,9
16,HILD,,,,,,4,,,9
17,HIUD 8,,,,,,4,,,10
18,COLLOQUIUM COURSE NUMBERED 160 - 190,,,,,,4,,,11
19,HIUD 9,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
20,SOCIAL SCIENCE / DEI,,,,,,4,,,1
21,LANGUAGE 1,,,,,,5,,,1
4,MATH 10B / 20B,MATH,10B,2,,,4,,,2
22,LANGUAGE 2,,,,,,5,,,2
23,MATH GE,,,,,,4,,,3
24,LANGUAGE 3,,,,,,5,,,3
25,FINE ARTS GE,,,,,,4,,,4
26,LANGUAGE 4,,,,,,5,,,4
7,HUM 4,HUM,4,,,,4,,,5
27,SOCIAL SCIENCE GE,,,,,,4,,,5
28,ELECTIVE 1,,,,,,4,,,5
8,HUM 5,HUM,5,,,,4,,,6
29,BIOLOGY GE,,,,,,4,,,6
30,ELECTIVE 2,,,,,,4,,,6
31,PHYSICS GE,,,,,,4,,,7
32,ELECTIVE 3,,,,,,4,,,7
33,NATURAL SCIENCE GE 1,,,,,,4,,,8
34,ELECTIVE 4,,,,,,4,,,8
35,CHEMISTRY GE,,,,,,4,,,9
36,ELECTIVE 5,,,,,,4,,,9
37,NATURAL SCIENCE GE 2,,,,,,4,,,10
38,UD ELECTIVE 1,,,,,,4,,,10
39,ELECTIVE 6,,,,,,4,,,10
40,UD ELECTIVE 2,,,,,,4,,,11
41,ELECTIVE 7,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,AHI / ELECTIVE,,,,,,4,,,12
