Curriculum,Political Science/Comparative Politics
Degree Plan,Political Science/Comparative Politics/ Warren
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,45.1099
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,LD POLI 1,,,,,,4,,,1
1,POLI 11D,POLI,11D,,,,4,,,2
2,POLI 30D,POLI,30D,,,,4,,,3
4,LD POLI 2,,,,,,4,,,4
5,UD POLI 1,,,,,,4,,,5
6,UD POLI / COMPARATIVE POLITICS 1,,,,,,4,,,6
7,GE / DEI,,,,,,4,,,6
8,UD POLI / COMPARATIVE POLITICS 2,,,,,,4,,,7
9,UD POLI 2,,,,,,4,,,7
10,UD POLI / COMPARATIVE POLITICS 3,,,,,,4,,,8
11,UD POLI 3,,,,,,4,,,8
12,UD POLI / COMPARATIVE POLITICS 4,,,,,,4,,,9
13,UD POLI 4,,,,,,4,,,9
14,UD POLI / COMPARATIVE POLITICS 5,,,,,,4,,,10
15,UD POLI 5,,,,,,4,,,10
16,UD POLI 6,,,,,,4,,,11
17,UD POLI 7,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
20,ELECTIVE 1,,,,,,4,,,1
21,GE 3,,,,,,4,,,2
22,GE 4,,,,,,4,,,2
23,ELECTIVE 2,,,,,,4,,,2
24,GE 5,,,,,,4,,,3
25,GE 6,,,,,,4,,,3
26,ELECTIVE 3,,,,,,4,,,3
27,GE 7,,,,,,4,,,4
28,GE 8,,,,,,4,,,4
29,ELECTIVE 4,,,,,,4,,,4
30,GE 9,,,,,,4,,,5
31,GE 10,,,,,,4,,,5
32,ELECTIVE 5,,,,,,4,,,5
33,GE 11,,,,,,4,,,6
34,ELECTIVE 6,,,,,,4,,,6
35,GE 12,,,,,,4,,,7
36,GE 13,,,,,,4,,,8
37,ELECTIVE 7,,,,,,4,,,8
38,GE 14,,,,,,4,,,9
39,ELECTIVE 8,,,,,,4,,,9
40,GE 15,,,,,,4,,,10
41,GE 16,,,,,,4,,,10
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,11
44,ELECTIVE 11,,,,,,4,,,12
45,ELECTIVE 12,,,,,,4,,,12
