Curriculum,Mathematics
Degree Plan,Mathematics/ Revelle
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,27.0101
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 20C,MATH,20C,2,,,4,,,3
4,MATH 20F,MATH,20F,,,,4,,,4
5,MATH 20D,MATH,20D,3,,,4,,,5
6,MATH 20E,MATH,20E,3,,,4,,,6
7,MATH 109,MATH,109,4,,,4,,,6
18,UD MAJOR 1,,,,,,4,,,7
19,UD MAJOR 2,,,,,,4,,,7
20,UD MAJOR 3,,,,,,4,,,8
21,UD MAJOR 4,,,,,,4,,,8
22,UD MAJOR 5,,,,,,4,,,9
23,UD MAJOR 6,,,,,,4,,,9
24,UD MAJOR 7,,,,,,4,,,10
25,UD MAJOR 8,,,,,,4,,,10
26,UD MAJOR 9,,,,,,4,,,11
27,UD MAJOR 10,,,,,,4,,,11
28,UD MAJOR 11,,,,,,4,,,12
29,UD MAJOR 12,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,FINE ARTS,,,,,,4,,,1
31,LANGUAGE 1,,,,,,5,,,1
8,HUM 1,HUM,1,,,,6,,,2
32,LANGUAGE 2,,,,,,5,,,2
9,HUM 2,HUM,2,,,,6,,,3
33,LANGUAGE 3,,,,,,5,,,3
10,HUM 3,HUM,3,,,,4,,,4
34,LANGUAGE 4,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
12,PHYS 10,PHYS,10,,,,4,,,5
35,ELECTIVE 1,,,,,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
14,BILD 7 / 10,BILD,7,,,,4,,,6
15,CHEM 11,CHEM,11,,,,4,,,7
36,ELECTIVE 2,,,,,,4,,,7
16,CHEM 12,CHEM,12,,,,4,,,8
37,ELECTIVE 3,,,,,,4,,,8
17,CHEM 13,CHEM,13,16,,,4,,,9
38,ELECTIVE 4,,,,,,4,,,9
39,SOCIAL SCIENCE,,,,,,4,,,10
40,ELECTIVE 5,,,,,,4,,,10
41,DEI / SOCIAL SCIENCE,,,,,,4,,,11
42,ELECTIVE 6,,,,,,4,,,11
43,ELECTIVE 7,,,,,,4,,,12
44,ELECTIVE 8,,,,,,4,,,12
