Curriculum,Latin American Studies with a Concentration in Migration and Border Studies,,,,,,,,,
Degree Plan,Latin American Studies with a Concentration in Migration and Border Studies/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0107,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LTSP 2A,LTSP,2A,5;6,,,5,,,4
8,LATI 10 (ALSO FULFILLS DEI),LATI,10,,,,4,,,4
9,LATI 50,LATI,50,,,,4,,,5
16,LATI CORE 1,,,,,,4,,,6
17,LATI CORE 2,,,,,,4,,,7
10,LATI 170,LATI,170,,,,4,,,7
18,LATI METHOD,,,,,,4,,,8
19,LATI CORE 3,,,,,,4,,,8
11,LATI 180,LATI,180,,,,4,,,9
20,LATI UD ELECTIVE (CON IN MIG&BORDER) 1,,,,,,4,,,9
21,LATI UD ELECTIVE (CON IN MIG&BORDER) 2,,,,,,4,,,10
22,LATI CORE 4,,,,,,4,,,10
23,LATI UD ELECTIVE (CON IN MIG&BORDER) 3,,,,,,4,,,11
24,LATI UD ELECTIVE (CON IN MIG&BORDER) 4,,,,,,4,,,11
25,LATI UD ELECTIVE,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,BREADTH GE 1,,,,,,4,,,1
27,BREADTH GE 2,,,,,,4,,,1
12,CCE 1,CCE,1,,,,4,,,2
28,BREADTH GE 3,,,,,,4,,,2
29,ELECTIVE 1,,,,,,4,,,2
30,BREADTH GE 4,,,,,,4,,,3
31,BREADTH GE 5,,,,,,4,,,3
32,ELECTIVE 2,,,,,,4,,,3
13,CCE 2,CCE,2,12,,,4,,,4
33,JTCCER,,,,,,4,,,4
34,BREADTH GE 6,,,,,,4,,,5
35,ELECTIVE 3,,,,,,4,,,5
36,ELECTIVE 4,,,,,,4,,,5
14,CCE 3,CCE,3,13,,,4,,,6
37,ELECTIVE 5,,,,,,4,,,6
38,ELECTIVE 6,,,,,,4,,,6
39,ELECTIVE 7,,,,,,4,,,7
40,ELECTIVE 8,,,,,,4,,,7
41,ELECTIVE 9,,,,,,4,,,8
15,CCE 120,CCE,120,14,,,4,,,9
42,UD ELECTIVE 1,,,,,,4,,,10
43,ELECTIVE 10,,,,,,4,,,10
44,UD ELECTIVE 2,,,,,,4,,,11
45,ELECTIVE 11,,,,,,4,,,11
46,ELECTIVE 12,,,,,,4,,,12
47,ELECTIVE 13,,,,,,4,,,12
