Curriculum,Linguistics (Specialization in Speech and Language Sciences),,,,,,,,,
Degree Plan,Linguistics (Specialization in Speech and Language Sciences)/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
14,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
1,LIGN 101,LIGN,101,,,,4,,,2
15,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
2,COGS 14B / PSYC 60 / HDS 60 (STATS REQUIREMENT),COGS,14B,,,,4,,,3
16,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
3,LIGN 110,LIGN,110,1,,,4,,,4
4,LIGN 112 / 113,LIGN,112,3,,,4,,,5
5,LIGN 111,LIGN,111,3,,,4,,,5
17,NEUROLINGUISTICS ELECTIVE,,,,,,4,,,6
6,LIGN 120,LIGN,120,1,,,4,,,6
18,LANGUAGE DEVELOPMENT ELECTIVE,,,,,,4,,,7
7,LIGN 121,LIGN,121,1,,,4,,,8
8,LIGN 130,LIGN,130,1,,,4,,,9
19,UD ELECTIVE FROM LIST 1,,,,,,4,,,10
20,UD ELECTIVE FROM LIST 2,,,,,,4,,,11
21,UD ELECTIVE FROM LIST 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,WCWP 10A,WCWP,10A,,,,4,,,1
22,GE 1,,,,,,4,,,1
23,ELECTIVE 1,,,,,,4,,,1
10,WCWP 10B,WCWP,10B,9,,,4,,,2
24,GE 2,,,,,,4,,,2
11,PHIL 27 / POLI 27,PHIL,27,9;10,,,4,,,3
25,ELECTIVE 2,,,,,,4,,,3
12,PHIL 28 / POLI 28,PHIL,28,11,,,4,,,4
26,GE 3,,,,,,4,,,4
27,GE / JTCCER,,,,,,4,,,5
28,GE 4,,,,,,4,,,5
29,GE / DEI,,,,,,4,,,6
30,GE 5,,,,,,4,,,6
31,GE 6,,,,,,4,,,7
32,ELECTIVE 3,,,,,,4,,,7
33,ELECTIVE 4,,,,,,4,,,7
34,GE 7,,,,,,4,,,8
35,ELECTIVE 5,,,,,,4,,,8
36,ELECTIVE 6,,,,,,4,,,8
37,GE 8,,,,,,4,,,9
38,ELECTIVE 7,,,,,,4,,,9
39,GE 9,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,GE 10,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,GE 11,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
