Curriculum,Mathematics/Applied Science,,,,,,,,,
Degree Plan,Mathematics/Applied Science/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,27.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 20C,MATH,20C,2,,,4,,,3
5,MATH 20F,MATH,20F,,,,4,,,4
4,CSE 11,CSE,11,,,,4,,,4
6,MATH 20D,MATH,20D,3,,,4,,,5
8,MATH 20E,MATH,20E,3,,,4,,,6
7,MATH 109,MATH,109,5,,,4,,,6
19,UD MAJOR 1,,,,,,4,,,7
20,UD MAJOR 2,,,,,,4,,,7
21,UD MAJOR 3,,,,,,4,,,8
22,UD MAJOR 4,,,,,,4,,,8
23,UD MAJOR 5,,,,,,4,,,8
24,UD MAJOR 6,,,,,,4,,,9
25,UD MAJOR 7,,,,,,4,,,9
26,UD MAJOR 8,,,,,,4,,,10
27,UD MAJOR 9,,,,,,4,,,10
28,UD MAJOR 10,,,,,,4,,,11
29,UD MAJOR 11,,,,,,4,,,11
30,UD MAJOR 12,,,,,,4,,,12
31,UD MAJOR 13,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
32,FINE ARTS,,,,,,4,,,1
33,LANGUAGE 1,,,,,,5,,,1
9,HUM 1,HUM,1,,,,6,,,2
34,LANGUAGE 2,,,,,,5,,,2
10,HUM 2,HUM,2,,,,6,,,3
35,LANGUAGE 3,,,,,,5,,,3
11,HUM 3,HUM,3,,,,4,,,4
36,LANGUAGE 4,,,,,,5,,,4
12,HUM 4,HUM,4,,,,4,,,5
13,PHYS 10,PHYS,10,,,,4,,,5
14,HUM 5,HUM,5,,,,4,,,6
15,BILD 7 / 10,BILD,7,,,,4,,,6
16,CHEM 11,CHEM,11,,,,4,,,7
37,ELECTIVE 1,,,,,,4,,,7
17,CHEM 12,CHEM,12,,,,4,,,8
18,CHEM 13,CHEM,13,17,,,4,,,9
38,ELECTIVE 2,,,,,,4,,,9
39,SOCIAL SCIENCE,,,,,,4,,,10
40,ELECTIVE 3,,,,,,4,,,10
41,DEI / SOCIAL SCIENCE,,,,,,4,,,11
42,ELECTIVE 4,,,,,,4,,,11
43,ELECTIVE 5,,,,,,4,,,12
44,ELECTIVE 6,,,,,,4,,,12
