Curriculum,Psychology with a Specialization in Human Health
Degree Plan,Psychology with a Specialization in Human Health/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,42.2810
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
12,NATURAL SCIENCE 1,,,,,,4,,,1
2,MATH 10B / 20B,MATH,10B,1,,,4,,,2
13,NATURAL SCIENCE 2,,,,,,4,,,2
14,COMPUTER PROGRAMMING,,,,,,4,,,3
15,NATURAL SCIENCE 3,,,,,,4,,,3
3,PSYC 60,PSYC,60,,,,4,,,4
4,PSYC 70,PSYC,70,3,,,4,,,5
16,GE / DEI,,,,,,4,,,6
17,PSYC CORE,,,,,,4,,,7
5,PSYC 100,PSYC,100,,,,4,,,7
7,PSYC 104,PSYC,104,,,,4,,,8
6,PSYC 101,PSYC,101,,,,4,,,8
18,PSYC UD ELECTIVE 1,,,,,,4,,,9
19,PSYC UD ELECTIVE 2,,,,,,4,,,9
20,PSYC RESEARCH 1,,,,,,4,,,9
21,PSYC UD SPECIALIZATION 1,,,,,,4,,,10
22,PSYC UD ELECTIVE 3,,,,,,4,,,10
23,PSYC RESEARCH 2,,,,,,4,,,10
24,PSYC UD SPECIALIZATION 2,,,,,,4,,,11
25,PSYC UD ELECTIVE 4,,,,,,4,,,11
26,PSYC UD SPECIALIZATION 3,,,,,,4,,,12
27,PSYC UD ELECTIVE 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,WCWP 10A,WCWP,10A,,,,4,,,1
9,WCWP 10B,WCWP,10B,8,,,4,,,2
28,GE 1,,,,,,4,,,2
10,PHIL / POLI 27,POLI,27,8;9,,,4,,,3
29,GE 2,,,,,,4,,,3
11,PHIL / POLI 28,POLI,28,10,,,4,,,4
30,GE 3,,,,,,4,,,4
31,ELECTIVE 1,,,,,,4,,,4
32,GE 4,,,,,,4,,,5
33,GE 5,,,,,,4,,,5
34,ELECTIVE 2,,,,,,4,,,5
35,GE 6,,,,,,4,,,6
36,GE 7,,,,,,4,,,6
37,ELECTIVE 3,,,,,,4,,,6
38,GE 8,,,,,,4,,,7
39,ELECTIVE 4,,,,,,4,,,7
40,GE 9,,,,,,4,,,8
41,ELECTIVE 5,,,,,,4,,,8
42,ELECTIVE 6,,,,,,4,,,9
43,ELECTIVE 7,,,,,,4,,,10
44,GE 10,,,,,,4,,,11
45,GE 11,,,,,,4,,,12
