Curriculum,Visual Arts (Studio)
Degree Plan,Visual Arts (Studio)/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,50.0702
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 80,VIS,80,,,,4,,,1
11,FOUNDATION ART MAKING 1,,,,,,4,,,1
3,VIS 22,VIS,22,,,,4,,,2
2,VIS 11,VIS,11,,,,4,,,2
12,FOUNDATION HISTORY,,,,,,4,,,3
13,FOUNDATION ART MAKING 2,,,,,,4,,,4
14,INTERMEDIATE GROUP A 1,,,,,,4,,,5
15,HISTORY & THEORY 1,,,,,,4,,,6
16,INTERMEDIATE GROUP A 2,,,,,,4,,,6
17,INTERMEDIATE GROUP A 3,,,,,,4,,,7
18,HISTORY & THEORY 2,,,,,,4,,,7
19,HISTORY & THEORY 3,,,,,,4,,,8
20,INTERMEDIATE GROUP B 1,,,,,,4,,,8
21,INTERMEDIATE GROUP B 2,,,,,,4,,,9
22,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,9
23,ADVANCED ART MAKING,,,,,,4,,,10
24,ADVANCED INTERDISCIPLINARY 1,,,,,,4,,,11
25,ADVANCED INTERDISCIPLINARY 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,MATH 10A / 20A,MATH,10A,,,,4,,,1
5,HUM 1,HUM,1,,,,6,,,2
6,MATH 10B / 20B,MATH,10B,4,,,4,,,2
7,HUM 2,HUM,2,,,,6,,,3
26,MATH GE,,,,,,4,,,3
8,HUM 3,HUM,3,5,,,4,,,4
27,SOCIAL SCIENCE GE,,,,,,4,,,4
28,PHYSICS GE,,,,,,4,,,4
9,HUM 4,HUM,4,,,,4,,,5
29,CHEMISTRY GE,,,,,,4,,,5
30,DEI / SOCIAL SCIENCE GE,,,,,,4,,,5
10,HUM 5,HUM,5,,,,4,,,6
31,BIOLOGY GE,,,,,,4,,,6
32,NATURAL SCIENCE GE 1,,,,,,4,,,7
33,LANGUAGE 1,,,,,,5,,,7
34,LANGUAGE 2,,,,,,5,,,8
35,NATURAL SCIENCE GE 2,,,,,,4,,,9
36,LANGUAGE 3,,,,,,5,,,9
37,UD ELECTIVE 1,,,,,,4,,,10
38,LANGUAGE 4,,,,,,5,,,10
39,UD ELECTIVE 2,,,,,,4,,,11
40,AHI / ELECTIVE,,,,,,4,,,11
41,ELECTIVE 1,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,ELECTIVE 2,,,,,,4,,,12
