Curriculum,Classical Studies,,,,,,,,,
Degree Plan,Classical Studies/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.1200,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTGK 1,LTGK,1,,,,4,,,1
2,LTWL 19A / MMW 11,LTWL,19A,,,,4,,,1
3,LTLA 1,LTLA,1,,,,4,,,1
4,LTWL 19B / HUM 1 / MMW 12,LTWL,19B,,,,4,,,2
5,LTGK 2,LTGK,2,1,,,4,,,2
6,LTLA 2,LTLA,2,3,,,4,,,2
7,LTWL 19C / HUM 2,LTWL,19C,,,,4,,,3
8,LTGK 3,LTGK,3,5,,,4,,,3
9,LTLA 3,LTLA,3,6,,,4,,,3
14,UD LTGK / UD LTLA 1,,,,,,4,,,4
15,CLAS UD ELECTIVE 1,,,,,,4,,,5
16,UD LTGK / UD LTLA 2,,,,,,4,,,5
17,UD LTGK / UD LTLA 3,,,,,,4,,,6
18,UD LTGK / UD LTLA 4,,,,,,4,,,7
19,UD LTGK / UD LTLA 5,,,,,,4,,,8
20,CLAS UD ELECTIVE 2,,,,,,4,,,8
21,UD LTGK / UD LTLA 6,,,,,,4,,,9
22,UD LTGK / UD LTLA 7,,,,,,4,,,10
23,CLAS UD ELECTIVE 3,,,,,,4,,,11
24,UD LTGK / UD LTLA 8,,,,,,4,,,11
25,UD LTGK / UD LTLA 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,CAT 1,CAT,1,,,,4,,,1
11,CAT 2,CAT,2,10,,,6,,,2
12,CAT 3,CAT,3,11,,,6,,,3
26,GE / DEI,,,,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,4
29,GE 1,,,,,,4,,,5
30,ELECTIVE 3,,,,,,4,,,5
31,GE 2,,,,,,4,,,6
32,ELECTIVE 4,,,,,,4,,,6
33,ELECTIVE 5,,,,,,4,,,6
34,GE 3,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,GE 4,,,,,,4,,,8
37,UD ELECTIVE,,,,,,4,,,8
13,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,9
38,GE 5,,,,,,4,,,9
39,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,10
40,GE 6,,,,,,4,,,10
41,ELECTIVE 7,,,,,,4,,,10
42,GE 7,,,,,,4,,,11
43,GE 8,,,,,,4,,,12
44,ELECTIVE 8,,,,,,4,,,12
