Curriculum,Classical Studies
Degree Plan,Classical Studies/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,16.1200
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LTGK 1,LTGK,1,,,,4,,,1
2,LTWL 19A / MMW 11,LTWL,19A,,,,4,,,1
3,LTLA 1,LTLA,1,,,,4,,,1
5,LTGK 2,LTGK,2,1,,,4,,,2
6,LTLA 2,LTLA,2,3,,,4,,,2
12,HUM 1,HUM,1,,,,6,,,2
8,LTGK 3,LTGK,3,5,,,4,,,3
9,LTLA 3,LTLA,3,6,,,4,,,3
13,HUM 2,HUM,2,,,,6,,,3
17,UD LTGK / UD LTLA 1,,,,,,4,,,4
18,CLAS UD ELECTIVE 1,,,,,,4,,,5
19,UD LTGK / UD LTLA 2,,,,,,4,,,5
20,UD LTGK / UD LTLA 3,,,,,,4,,,6
21,UD LTGK / UD LTLA 4,,,,,,4,,,7
22,UD LTGK / UD LTLA 5,,,,,,4,,,8
23,CLAS UD ELECTIVE 2,,,,,,4,,,8
24,UD LTGK / UD LTLA 6,,,,,,4,,,9
25,UD LTGK / UD LTLA 7,,,,,,4,,,10
26,CLAS UD ELECTIVE 3,,,,,,4,,,11
27,UD LTGK / UD LTLA 8,,,,,,4,,,11
28,UD LTGK / UD LTLA 9,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,MATH 10A,MATH,10A,,,,4,,,1
11,MATH 10B,MATH,10B,10,,,4,,,2
29,MATH GE,,,,,,4,,,3
30,CHEMISTRY GE,,,,,,4,,,4
14,HUM 3,HUM,3,12,,,4,,,4
31,NATURAL SCIENCE GE 1,,,,,,4,,,5
15,HUM 4,HUM,4,,,,4,,,5
32,NATURAL SCIENCE GE 2,,,,,,4,,,6
16,HUM 5,HUM,5,,,,4,,,6
33,BIOLOGY GE,,,,,,4,,,7
34,FINE ARTS,,,,,,4,,,7
35,ELECTIVE 1,,,,,,4,,,8
36,SOCIAL SCIENCE / DEI,,,,,,4,,,9
37,PHYSICS GE,,,,,,4,,,9
38,ELECTIVE 2,,,,,,4,,,9
39,SOCIAL SCIENCE,,,,,,4,,,10
40,UD ELECTIVE 1,,,,,,4,,,10
41,ELECTIVE 3,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,ELECTIVE 4,,,,,,4,,,11
44,UD ELECTIVE 3,,,,,,4,,,12
45,ELECTIVE 5,,,,,,4,,,12
46,AHI / ELECTIVE,,,,,,4,,,12
