Curriculum,Classical Studies,,,,,,,,,
Degree Plan,Classical Studies/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,16.1200,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,LTWL 19A / MMW 11,LTWL,19A,,,,4,,,1
3,LTLA 1,LTLA,1,,,,4,,,1
1,LTGK 1,LTGK,1,,,,4,,,1
4,LTWL 19B / HUM 1 / MMW 12,LTWL,19B,,,,4,,,2
6,LTLA 2,LTLA,2,3,,,4,,,2
5,LTGK 2,LTGK,2,1,,,4,,,2
7,LTWL 19C / HUM 2,LTWL,19C,,,,4,,,3
9,LTLA 3,LTLA,3,6,,,4,,,3
8,LTGK 3,LTGK,3,5,,,4,,,3
14,UD LTGK / UD LTLA 1,,,,,,4,,,4
15,UD LTGK / UD LTLA 2,,,,,,4,,,5
16,CLAS UD ELECTIVE 1,,,,,,4,,,5
17,UD LTGK / UD LTLA 3,,,,,,4,,,6
18,GE / DEI,,,,,,4,,,6
19,UD LTGK / UD LTLA 4,,,,,,4,,,7
20,UD LTGK / UD LTLA 5,,,,,,4,,,8
21,CLAS UD ELECTIVE 2,,,,,,4,,,8
22,UD LTGK / UD LTLA 6,,,,,,4,,,9
23,UD LTGK / UD LTLA 7,,,,,,4,,,10
24,UD LTGK / UD LTLA 8,,,,,,4,,,11
25,CLAS UD ELECTIVE 3,,,,,,4,,,11
26,UD LTGK / UD LTLA 9,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,WCWP 10A,WCWP,10A,,,,4,,,1
11,WCWP 10B,WCWP,10B,10,,,4,,,2
12,PHIL / POLI 27,POLI,27,10;11,,,4,,,3
13,PHIL / POLI 28,POLI,28,12,,,4,,,4
27,ELECTIVE 1,,,,,,4,,,4
28,GE 1,,,,,,4,,,4
29,GE 2,,,,,,4,,,5
30,GE 3,,,,,,4,,,5
31,ELECTIVE 2,,,,,,4,,,6
32,GE 4,,,,,,4,,,6
33,ELECTIVE 3,,,,,,4,,,7
34,GE 5,,,,,,4,,,7
35,GE 6,,,,,,4,,,7
36,GE 7,,,,,,4,,,8
37,GE 8,,,,,,4,,,8
38,ELECTIVE 4,,,,,,4,,,9
39,GE 9,,,,,,4,,,9
40,GE 10,,,,,,4,,,9
41,ELECTIVE 5,,,,,,4,,,10
42,GE 11,,,,,,4,,,10
43,GE 12,,,,,,4,,,11
44,ELECTIVE 6,,,,,,4,,,12
45,GE 13,,,,,,4,,,12
