Curriculum,Human Biology,,,,,,,,,
Degree Plan,Human Biology/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.0101,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 4,BILD,4,,,,2,,,1
5,MATH 10B / 20B,MATH,10B,1,,,4,,,2
6,CHEM 6B,CHEM,6B,2;1,,,4,,,2
4,BILD 5,BILD,5,,,,4,,,2
7,MATH 11,MATH,11,5,,,5,,,3
9,CHEM 6C,CHEM,6C,6,,,4,,,3
8,CHEM 7L,CHEM,7L,6,,,4,,,3
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
12,BILD 1,BILD,1,,,,4,,,4
13,BILD 3,BILD,3,,,,4,,,4
16,PHYS 1B,PHYS,1B,5;10,,,3,,,5
17,PHYS 1BL,PHYS,1BL,5;10;11,,,2,,,5
14,CHEM 40A,CHEM,40A,6,,,4,,,5
15,BILD 2,BILD,2,12,,,4,,,5
20,PHYS 1C,PHYS,1C,5;16,,,3,,,6
21,PHYS 1CL,PHYS,1CL,5;16;17,,,2,,,6
19,CHEM 40B,CHEM,40B,14,,,4,,,6
18,BICD 100,BICD,100,12;13,,,4,,,6
23,BIPN 100,BIPN,100,12;15,,,4,,,7
22,BIBC 102 / CHEM 114B,BIBC,102,14;19,,,4,,,7
30,ELECTIVE 1,,,,,,4,,,7
24,BIMM 100,BIMM,100,12;3;14;19,,,4,,,8
31,UD BIOLOGY LAB 1,,,,,,4,,,8
25,BICD 110,BICD,110,22,,,4,,,9
32,UD BIOLOGY LAB 2,,,,,,4,,,9
33,UD HB CORE (PHYSIOLOGY),,,,,,4,,,10
34,UD HB CORE (DISEASE),,,,,,4,,,10
35,UD BIOLOGY ELECTIVE 1,,,,,,4,,,11
36,UD HB CORE,,,,,,4,,,11
37,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
38,DEI,,,,,,4,,,1
26,CCE 1,CCE,1,,,,4,,,2
39,BREADTH GE 1,,,,,,4,,,3
27,CCE 2,CCE,2,26,,,4,,,4
40,BREADTH GE 2,,,,,,4,,,5
28,CCE 3,CCE,3,27,,,4,,,6
41,BREADTH GE 3,,,,,,4,,,7
42,BREADTH GE 4,,,,,,4,,,8
43,BREADTH GE 5,,,,,,4,,,8
29,CCE 120,CCE,120,,,,4,,,9
44,BREADTH GE 6,,,,,,4,,,10
45,ELECTIVE 2,,,,,,2,,,10
46,UD ELECTIVE 1,,,,,,4,,,11
47,UD ELECTIVE 2,,,,,,4,,,12
48,ELECTIVE 3,,,,,,4,,,12
