Curriculum,Biological Anthropology
Degree Plan,Biological Anthropology/ Sixth
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,45.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,BILD 1,BILD,1,,,,4,,,1
3,BILD 2,BILD,2,2,,,4,,,2
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,MATH 11 / PSYC 60,MATH,11,4,,,4,,,3
6,ANTH 2,ANTH,2,,,,4,,,3
7,CHEM 6A,CHEM,6A,,,,4,,,4
9,ANTH 5 / ANTH 42 / ANTH 43 / SOCI 70 / PSYC 1,ANTH,5,,,,4,,,5
8,CHEM 6B,CHEM,6B,7;1,,,4,,,5
10,CHEM 6C,CHEM,6C,8,,,4,,,6
11,ANTH 101,ANTH,101,,,,4,,,7
18,ANBI CONCENTRATION COURSE 1,,,,,,4,,,7
19,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 1",,,,,,4,,,7
20,ANBI CONCENTRATION COURSE 2,,,,,,4,,,8
21,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 2",,,,,,4,,,8
12,ANTH 102,ANTH,102,,,,4,,,8
22,ANBI CONCENTRATION COURSE 3,,,,,,4,,,9
13,ANTH 103,ANTH,103,,,,4,,,9
23,ANBI CONCENTRATION COURSE 4,,,,,,4,,,10
24,UPPER DIVISION METHODS COURSE (ANBI),,,,,,4,,,10
25,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 3",,,,,,4,,,11
26,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 4",,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,CAT 1,CAT,1,,,,4,,,1
27,ELECTIVE 1,,,,,,4,,,1
15,CAT 2,CAT,2,14,,,6,,,2
16,CAT 3,CAT,3,15,,,6,,,3
28,GE 1,,,,,,4,,,4
29,GE / DEI,,,,,,4,,,4
30,ELECTIVE 2,,,,,,4,,,4
31,GE 2,,,,,,4,,,5
32,ELECTIVE 3,,,,,,4,,,5
33,GE 3,,,,,,4,,,6
34,GE 4,,,,,,4,,,6
35,ELECTIVE 4,,,,,,4,,,7
36,ELECTIVE 5,,,,,,4,,,8
37,GE 5,,,,,,4,,,9
38,ELECTIVE 6,,,,,,4,,,9
17,CAT 125 / PRACTICUM 1,CAT,125,,,,4,,,10
39,ELECTIVE 7,,,,,,4,,,10
40,CAT 125 / PRACTICUM 2,CAT,125,,,,4,,,11
41,UD ELECTIVE,,,,,,4,,,11
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
