Curriculum,Speculative Design,,,,,,,,,
Degree Plan,Speculative Design/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0401,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,FOUNDATION ELECTIVE 1,,,,,,4,,,1
1,VIS 30,VIS,30,,,,4,,,1
10,FOUNDATION ELECTIVE 2,,,,,,4,,,2
2,VIS 11,VIS,11,,,,4,,,2
11,FOUNDATION HISTORY,,,,,,4,,,3
3,VIS 41,VIS,41,,,,4,,,3
12,INTERMEDIATE LECTURE 1,,,,,,4,,,4
13,HISTORY & THEORY 1,,,,,,4,,,4
14,INTERMEDIATE LECTURE 2,,,,,,4,,,5
4,VIS 135,VIS,135,1;3,,,4,,,5
15,INTERMEDIATE LECTURE 3,,,,,,4,,,6
16,HISTORY & THEORY 2,,,,,,4,,,6
17,INTERMEDIATE STUDIO 1,,,,,,4,,,7
18,INTERMEDIATE STUDIO 2,,,,,,4,,,8
19,ADVANCED ELECTIVE 1,,,,,,4,,,9
20,ADVANCED ELECTIVE 2,,,,,,4,,,10
21,ADVANCED ELECTIVE 3,,,,,,4,,,11
5,VIS 190,VIS,190,4,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
22,TMC LD GE 1,,,,,,4,,,1
7,DOC 2,DOC,2,6,,,6,,,2
23,TMC LD GE 2,,,,,,4,,,2
8,DOC 3,DOC,3,7,,,6,,,3
24,TMC LD GE 3,,,,,,4,,,3
25,TMC LD GE 4,,,,,,4,,,4
26,TMC LD GE 5,,,,,,4,,,4
27,TMC LD GE 6,,,,,,4,,,5
28,TMC LD GE 7,,,,,,4,,,5
29,TMC LD GE 8,,,,,,4,,,6
30,TMC LD BREADTH 1,,,,,,4,,,6
31,TMC LD BREADTH 2,,,,,,4,,,7
32,UCSD CCER,,,,,,4,,,7
33,ELECTIVE 1,,,,,,4,,,7
34,TMC UD BREADTH 1,,,,,,4,,,8
35,ELECTIVE 2,,,,,,4,,,8
36,ELECTIVE 3,,,,,,4,,,8
37,TMC UD BREADTH 2,,,,,,4,,,9
38,ELECTIVE 4,,,,,,4,,,9
39,ELECTIVE 5,,,,,,4,,,10
40,ELECTIVE 6,,,,,,4,,,10
41,ELECTIVE 7,,,,,,4,,,11
42,ELECTIVE 8,,,,,,4,,,11
43,ELECTIVE 9,,,,,,4,,,12
44,ELECTIVE 10,,,,,,4,,,12
