Curriculum,Communication
Degree Plan,Communication/ Sixth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,09.0100
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,COMM 10,COMM,10,,,,4,,,4
3,COMM 100B,COMM,100B,1,,,4,,,5
10,COMM ELECTIVE 1,,,,,,4,,,5
4,COMM 100C,COMM,100C,1,,,4,,,6
11,COMM ELECTIVE 2,,,,,,4,,,6
2,COMM 100A,COMM,100A,1,,,4,,,7
12,COMM ELECTIVE 3,,,,,,4,,,7
13,COMM ELECTIVE 4,,,,,,4,,,7
14,COMM ELECTIVE 5,,,,,,4,,,8
15,COMM ELECTIVE 6,,,,,,4,,,8
16,COMM ELECTIVE 7,,,,,,4,,,9
17,COMM ELECTIVE 8,,,,,,4,,,9
5,COMM 190,COMM,190,1;3,,,4,,,10
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,CAT 1,CAT,1,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
20,GE 3,,,,,,4,,,1
7,CAT 2,CAT,2,6,,,6,,,2
21,GE / DEI,,,,,,4,,,2
22,GE 4,,,,,,4,,,2
8,CAT 3,CAT,3,7,,,6,,,3
23,GE 5,,,,,,4,,,3
24,GE 6,,,,,,4,,,3
25,GE 7,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,ELECTIVE 2,,,,,,4,,,4
28,GE 8,,,,,,4,,,5
29,ELECTIVE 3,,,,,,4,,,5
30,GE 9,,,,,,4,,,6
31,ELECTIVE 4,,,,,,4,,,6
32,ELECTIVE 5,,,,,,4,,,8
33,ELECTIVE 6,,,,,,4,,,8
34,ELECTIVE 7,,,,,,4,,,9
35,ELECTIVE 8,,,,,,4,,,9
9,CAT 125,CAT,125,,,,4,,,10
36,UD ELECTIVE 1,,,,,,4,,,10
37,ELECTIVE 9,,,,,,4,,,10
38,UD ELECTIVE 2,,,,,,4,,,11
39,ELECTIVE 10,,,,,,4,,,11
40,ELECTIVE 11,,,,,,4,,,11
41,ELECTIVE 12,,,,,,4,,,11
42,ELECTIVE 13,,,,,,4,,,12
43,ELECTIVE 14,,,,,,4,,,12
44,ELECTIVE 15,,,,,,4,,,12
