Curriculum,Linguistics(Specialization in Language and Society),,,,,,,,,
Degree Plan,Linguistics(Specialization in Language and Society)/ Seventh,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
12,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
13,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
14,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
2,"LIGN 174, 175, / 177",LIGN,174,,,,4,,,5
15,LIGN ELECTIVE 1,,,,,,4,,,6
3,LIGN 110,LIGN,110,1,,,4,,,7
16,UD ELECTIVE FROM APPROVED LIST 1,,,,,,4,,,7
17,UD ELECTIVE FROM APPROVED LIST 2,,,,,,4,,,8
4,LIGN 111,LIGN,111,3,,,4,,,8
5,LIGN 120,LIGN,120,1,,,4,,,9
18,LIGN ELECTIVE 2,,,,,,4,,,10
19,LIGN ELECTIVE 3,,,,,,4,,,11
6,LIGN 121,LIGN,121,1,,,4,,,11
7,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
20,DEI,,,,,,4,,,1
21,ALTERNATIVE 1,,,,,,4,,,1
22,ELECTIVE 1,,,,,,4,,,1
8,SYN 1,SYN,1,,,,4,,,2
23,ALTERNATIVE 2,,,,,,4,,,2
24,ELECTIVE 2,,,,,,4,,,2
25,ALTERNATIVE 3,,,,,,4,,,3
26,ALTERNATIVE 4,,,,,,4,,,3
27,ELECTIVE 3,,,,,,4,,,3
9,SYN 2,SYN,2,8,,,4,,,4
28,ALTERNATIVE 5,,,,,,4,,,5
29,ELECTIVE 4,,,,,,4,,,5
30,ELECTIVE 5,,,,,,4,,,5
31,ALTERNATIVE 6,,,,,,4,,,6
32,ELECTIVE 6,,,,,,4,,,6
33,ELECTIVE 7,,,,,,4,,,6
34,ALTERNATIVE 7,,,,,,4,,,7
10,SYN 100,SYN,100,8;9,,,4,,,7
35,ALTERNATIVE 8,,,,,,4,,,8
36,ELECTIVE 8,,,,,,4,,,8
37,ELECTIVE 9,,,,,,4,,,9
38,ELECTIVE 10,,,,,,4,,,9
39,ELECTIVE 11,,,,,,4,,,9
40,UD ELECTIVE,,,,,,4,,,10
41,HIGH - IMPACT,,,,,,4,,,10
42,ELECTIVE 12,,,,,,4,,,11
43,ELECTIVE 13,,,,,,4,,,12
44,ELECTIVE 14,,,,,,4,,,12
