Curriculum,Cognitive Science with Specialization in Clinical Aspects of Cognition,,,,,,,,,
Degree Plan,Cognitive Science with Specialization in Clinical Aspects of Cognition/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
4,COGS 1,COGS,1,,,,4,,,2
5,MATH 10C IF CHOOSING MATH 10 SERIES,MATH,10C,3,,,4,,,3
6,COGS 13,COGS,13,,,,4,,,3
7,MATH 18,MATH,18,,,,4,,,4
8,COGS 17,COGS,17,,,,4,,,4
9,COGS 14A,COGS,14A,,,,4,,,5
10,COGS 14B,COGS,14B,9,,,4,,,6
11,COGS 18 / CSE (8A / 11),COGS,18,,,,4,,,6
20,GE / DEI,,,,,,4,,,6
12,COGS 107A,COGS,107A,8,,,4,,,7
13,COGS 108,COGS,108,11,,,4,,,7
21,COGS (101A / 101B / 101C) 1,,,,,,4,,,8
14,COGS 107B,COGS,107B,12,,,4,,,8
22,COGS (101A / 101B / 101C) 2,,,,,,4,,,9
15,COGS 100,COGS,100,2,,,4,,,9
23,COGS UD ELECTIVE 1,,,,,,4,,,10
24,COGS UD ELECTIVE 2,,,,,,4,,,10
25,COGS UD ELECTIVE 3,,,,,,4,,,11
26,COGS UD ELECTIVE 4,,,,,,4,,,11
27,COGS UD ELECTIVE 5,,,,,,4,,,12
28,COGS UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
16,WCWP 10A,WCWP,10A,,,,4,,,1
29,GE 1,,,,,,4,,,1
17,WCWP 10B,WCWP,10B,16,,,4,,,2
30,ELECTIVE 1,,,,,,4,,,2
18,PHIL / POLI 27,POLI,27,16;17,,,4,,,3
31,GE 2,,,,,,4,,,3
19,PHIL / POLI 28,POLI,28,18,,,4,,,4
32,GE 3,,,,,,4,,,4
33,GE 4,,,,,,4,,,5
34,GE 5,,,,,,4,,,5
35,ELECTIVE 2,,,,,,4,,,5
36,ELECTIVE 3,,,,,,4,,,6
37,GE 6,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,7
39,GE 7,,,,,,4,,,8
40,ELECTIVE 5,,,,,,4,,,8
41,GE 8,,,,,,4,,,9
42,ELECTIVE 6,,,,,,4,,,9
43,GE 9,,,,,,4,,,10
44,GE 10,,,,,,4,,,11
45,GE 11,,,,,,4,,,12
