Curriculum,Biological Anthropology
Degree Plan,Biological Anthropology/ Seventh
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,45.0299
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,BILD 1,BILD,1,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
4,BILD 2,BILD,2,2,,,4,,,2
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,MATH 11 / PSYC 60,MATH,11,3,,,4,,,3
6,ANTH 2,ANTH,2,,,,4,,,3
7,CHEM 6A,CHEM,6A,,,,4,,,4
8,CHEM 6B,CHEM,6B,7;1,,,4,,,5
9,ANTH 5 / ANTH 42 / ANTH 43 / SOCI 70 / PSYC 1,ANTH,5,,,,4,,,5
10,CHEM 6C,CHEM,6C,8,,,4,,,6
17,ANBI CONCENTRATION COURSE 1,,,,,,4,,,7
11,ANTH 101,ANTH,101,,,,4,,,7
18,ANBI CONCENTRATION COURSE 2,,,,,,4,,,8
12,ANTH 102,ANTH,102,,,,4,,,8
19,ANBI CONCENTRATION COURSE 3,,,,,,4,,,9
13,ANTH 103,ANTH,103,,,,4,,,9
20,ANBI CONCENTRATION COURSE 4,,,,,,4,,,10
21,UPPER DIVISION METHODS COURSE (ANBI),,,,,,4,,,10
22,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 1",,,,,,4,,,11
23,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 2",,,,,,4,,,11
24,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 3",,,,,,4,,,12
25,"UPPER DIVISION ELECTIVE (ANTH, ANSC, ANBI, ANAR) 4",,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,ALTERNATIVE 1,,,,,,4,,,1
27,DEI,,,,,,4,,,1
28,ALTERNATIVE 2,,,,,,4,,,2
14,SYN 1,SYN,1,,,,4,,,2
29,ALTERNATIVE 3,,,,,,4,,,3
30,ELECTIVE 1,,,,,,4,,,3
31,ALTERNATIVE 4,,,,,,4,,,4
15,SYN 2,SYN,2,14,,,4,,,4
32,ELECTIVE 2,,,,,,4,,,4
33,ALTERNATIVE 5,,,,,,4,,,5
34,ELECTIVE 3,,,,,,4,,,5
35,ALTERNATIVE 6,,,,,,4,,,6
36,ELECTIVE 4,,,,,,4,,,6
37,ELECTIVE 5,,,,,,4,,,6
38,ELECTIVE 6,,,,,,4,,,7
39,ELECTIVE 7,,,,,,4,,,7
40,ELECTIVE 8,,,,,,4,,,8
41,ELECTIVE 9,,,,,,4,,,8
16,SYN 100,SYN,100,14;15,,,4,,,9
42,ELECTIVE 10,,,,,,4,,,9
43,HIGH - IMPACT,,,,,,4,,,10
44,UD ELECTIVE 1,,,,,,4,,,11
45,UD ELECTIVE 2,,,,,,4,,,12
