Curriculum,Public Health with Concentration in Medicine Sciences,,,,,,,,,
Degree Plan,Public Health with Concentration in Medicine Sciences/ Sixth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,51.2299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,BILD 1,BILD,1,,,,4,,,1
1,CHEM 6A,CHEM,6A,,,,4,,,1
2,PH 40,PH,40,,,,4,,,1
3,MATH 10A / 20A,MATH,10A,,,,4,,,1
5,BILD 2,BILD,2,4,,,4,,,2
6,CHEM 6B,CHEM,6B,1;3,,,4,,,2
7,MATH 10B / 20B,MATH,10B,3,,,4,,,2
8,BILD 3,BILD,3,,,,4,,,3
9,CHEM 6C,CHEM,6C,6,,,4,,,3
10,CHEM 7L,CHEM,7L,6,,,4,,,3
22,LD PH __,,,,,,4,,,4
23,NATURAL SCIENCE 1,,,,,,4,,,4
24,QUANTITATIVE METHODS (STATS),,,,,,4,,,4
11,PH 45,PH,45,2,,,4,,,5
25,LD PH __ (TRENDING TOPICS),,,,,,4,,,5
26,NATURAL SCIENCE 2,,,,,,4,,,5
12,PH 110,PH,110,2,,,4,,,6
27,NATURAL SCIENCE 3,,,,,,4,,,6
13,PH 101 / PH 102 1,PH,101,2,,,4,,,7
28,PH UDE 1,,,,,,4,,,7
29,PH 101 / PH 102 2,PH,101,2,,,4,,,8
14,USP 143,USP,143,,,,4,,,8
15,PH 120 / PH 130 1,PH,120,2,,,4,,,9
30,PH UDE 2,,,,,,4,,,9
31,PH 120 / PH 130 2,PH,120,2,,,4,,,10
32,CONCENTRATION UDE 1,,,,,,4,,,10
16,PH 193,PH,193,2;11;13;12;15,,,4,,,11
33,CONCENTRATION UDE 2,,,,,,4,,,11
17,PH 194,PH,194,2;11;13;12;15;16,,,4,,,12
34,CONCENTRATION UDE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
18,CAT 1,CAT,1,,,,4,,,1
19,CAT 2,CAT,2,18,,,6,,,2
20,CAT 3,CAT,3,19,,,6,,,3
35,GE 1,,,,,,4,,,4
36,JTCCER,,,,,,4,,,5
37,GE (DEI),,,,,,4,,,6
38,GE 2,,,,,,4,,,6
39,GE 3,,,,,,4,,,7
40,GE 4,,,,,,4,,,7
41,GE 5,,,,,,4,,,8
42,GE 6,,,,,,4,,,9
21,CAT 125,CAT,125,,,,4,,,10
43,UD ELECTIVE,,,,,,4,,,11
44,ELECTIVE,,,,,,4,,,12
