Curriculum,Structural Engineering with a Specialization in Civil Structures,,,,,,,,,
Degree Plan,Structural Engineering with a Specialization in Civil Structures/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.0803,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 20A,MATH,20A,,,,4,,,1
1,SE 1,SE,1,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
4,MATH 20B,MATH,20B,3,,,4,,,2
6,MATH 18,MATH,18,,,,4,,,2
5,PHYS 2A,PHYS,2A,3;3,,,4,,,2
10,MATH 20C,MATH,20C,4,,,4,,,3
8,PHYS 2B,PHYS,2B,5;4,,,4,,,3
7,PHYS 2BL,PHYS,2BL,5,,,2,,,3
9,SE 3,SE,3,,,,4,,,3
11,MATH 20D,MATH,20D,10;6,,,4,,,4
13,PHYS 2C,PHYS,2C,5;10,,,4,,,4
14,PHYS 2CL,PHYS,2CL,5;8,,,2,,,4
12,SE 101A,SE,101A,5;10,,,4,,,4
15,SE 9,SE,9,3;4,,,4,,,5
16,SE 101B,SE,101B,12,,,4,,,5
17,SE 110A,SE,110A,12;11,,,4,,,5
20,MATH 20E,MATH,20E,6;10,,,4,,,6
18,SE 105,SE,105,1;12,,,5,,,6
19,SE 110B,SE,110B,17,,,4,,,6
21,SE 101C,SE,101C,16;6,,,4,,,7
22,SE 130A,SE,130A,17,,,4,,,7
23,SE 125,SE,125,11;6,,,4,,,7
24,SE 102,SE,102,15;12,,,4,,,8
25,SE 103 (FS),SE,103,15;12;18;9,,,4,,,8
26,SE 115,SE,115,5;11,,,4,,,8
27,SE 131A,SE,131A,20;19;9,,,4,,,9
28,SE 150A (FS),SE,150A,22;19,,,4,,,9
29,SE 130B,SE,130B,22;6,,,4,,,9
30,SE 131B,SE,131B,27;21;29,,,4,,,10
31,SE 181 (FS),SE,181,17,,,4,,,10
40,TECHNIAL ELECTIVE,,,,,,4,,,10
32,SE 140A,SE,140A,29;28,,,4,,,11
33,SE 151A (FS),SE,151A,22,,,4,,,11
41,TECHNICAL ELECTIVE 1,,,,,,4,,,11
34,SE 140B,SE,140B,32;33;31,,,4,,,12
42,TECHNICAL ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
43,SOCIAL SCIENCE GE / DEI,,,,,,4,,,1
35,HUM 1,HUM,1,,,,6,,,2
36,HUM 2,HUM,2,,,,6,,,3
37,HUM 3,HUM,3,35,,,4,,,4
38,HUM 4,HUM,4,,,,4,,,5
39,HUM 5,HUM,5,,,,4,,,6
44,LANGUAGE 1,,,,,,5,,,7
45,LANGUAGE 2,,,,,,5,,,8
46,LANGUAGE 3,,,,,,5,,,9
47,LANGUAGE 4,,,,,,5,,,10
48,BIOLOGY GE,,,,,,4,,,11
49,SOCIAL SCIENCE GE / JTCCER,,,,,,4,,,12
50,FINE ARTS GE,,,,,,2,,,12
