Curriculum,Anthropology (Concentration in Sociocultural Anthropology),,,,,,,,,
Degree Plan,Anthropology (Concentration in Sociocultural Anthropology)/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ANTH 101: FOUNDATIONS OF SOCIAL COMPLEXITY,ANTH,101,,,,4,,,7
4,ANSC CONC ELECTIVE 1,,,,,,4,,,7
5,ANSC CONC ELECTIVE 2,,,,,,4,,,8
2,ANTH 102: HUMAN ARE CULTURED ANIMALS,ANTH,102,,,,4,,,8
3,ANTH 103: SOCIOCULTURAL ANTHRO,ANTH,103,,,,4,,,9
6,ANSC CONC ELECTIVE 3,,,,,,4,,,9
7,ANTH UD ELECTIVE 1,,,,,,4,,,10
8,ANSC CONC ELECTIVE 4,,,,,,4,,,10
9,ANTH UD ELECTIVE 2,,,,,,4,,,11
10,ANTH UD ELECTIVE 3,,,,,,4,,,11
11,ANTH UD ELECTIVE 4,,,,,,4,,,12
12,ANTH UD ELECTIVE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,GE 1,,,,,,4,,,1
14,GE 2,,,,,,4,,,1
15,ELECTIVE 1,,,,,,4,,,1
16,ELECTIVE 2,,,,,,4,,,1
17,GE 3,,,,,,4,,,2
18,GE 4,,,,,,4,,,2
19,ELECTIVE 3,,,,,,4,,,2
20,ELECTIVE 4,,,,,,4,,,2
21,GE 5,,,,,,4,,,3
22,GE 6,,,,,,4,,,3
23,ELECTIVE 5,,,,,,4,,,3
24,ELECTIVE 6,,,,,,4,,,3
25,GE 7,,,,,,4,,,4
26,GE 8,,,,,,4,,,4
27,ELECTIVE 7,,,,,,4,,,4
28,ELECTIVE 8,,,,,,4,,,4
29,GE 9,,,,,,4,,,5
30,GE 10,,,,,,4,,,5
31,ELECTIVE 9,,,,,,4,,,5
32,ELECTIVE 10,,,,,,4,,,5
33,GE 11,,,,,,4,,,6
34,GE 12,,,,,,4,,,6
35,GE / DEI,,,,,,4,,,6
36,ELECTIVE 11,,,,,,4,,,6
37,GE 13,,,,,,4,,,7
38,GE 14,,,,,,4,,,7
39,GE 15,,,,,,4,,,8
40,GE 16,,,,,,4,,,8
41,GE 17,,,,,,4,,,9
42,ELECTIVE 12,,,,,,4,,,9
43,ELECTIVE 13,,,,,,4,,,10
44,ELECTIVE 14,,,,,,4,,,11
45,ELECTIVE 15,,,,,,4,,,12
