Curriculum,Global Health
Degree Plan,Global Health/ Revelle
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,51.2210
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LD INTRO COURSE (EG GLBH 20),GLBH,20,,,,4,,,2
8,MATH 11,MATH,11,6,,,5,,,3
2,LD INTRO COURSE (EG SOCI 30),SOCI,30,,,,4,,,4
12,UD GH CORE COURSE 1,,,,,,4,,,7
3,UD GH CORE COURSE (EG GLBH 148),GLBH,148,,,,4,,,7
13,UD GLOBAL HEALTH ELECTIVE 1,,,,,,4,,,8
14,UD GLOBAL HEALTH ELECTIVE 2,,,,,,4,,,8
15,UD GH CORE COURSE 2,,,,,,4,,,8
16,UD GH CORE COURSE 3,,,,,,4,,,9
17,UD GLOBAL HEALTH ELECTIVE 3,,,,,,4,,,9
18,UD GLOBAL HEALTH ELECTIVE 4,,,,,,4,,,9
19,UD GLOBAL HEALTH ELECTIVE 5,,,,,,4,,,10
20,UD GLOBAL HEALTH ELECTIVE 6,,,,,,4,,,10
21,UD GLOBAL HEALTH ELECTIVE 7,,,,,,4,,,11
22,UD GLOBAL HEALTH ELECTIVE 8,,,,,,4,,,11
23,UD GLOBAL HEALTH ELECTIVE 9,,,,,,4,,,12
24,UD SIGNIFICANT WRITING COURSE,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
4,MATH 10A / 20A,MATH,10A,,,,4,,,1
25,CHEMISTRY GE,,,,,,4,,,1
26,FINE ARTS,,,,,,4,,,1
5,HUM 1,HUM,1,,,,6,,,2
6,MATH 10B / 20B,MATH,10B,4,,,4,,,2
7,HUM 2,HUM,2,,,,6,,,3
27,SOCIAL SCIENCE / DEI,,,,,,4,,,3
9,HUM 3,HUM,3,5,,,4,,,4
28,PHYSICS GE,,,,,,4,,,4
29,ELECTIVE 1,,,,,,4,,,4
10,HUM 4,HUM,4,,,,4,,,5
30,NATURAL SCIENCE GE 1,,,,,,4,,,5
31,BIOLOGY GE,,,,,,4,,,5
32,ELECTIVE 2,,,,,,4,,,5
11,HUM 5,HUM,5,,,,4,,,6
33,NATURAL SCIENCE GE 2,,,,,,4,,,6
34,AHI / ELECTIVE 1,,,,,,4,,,6
35,ELECTIVE 3,,,,,,4,,,6
36,ELECTIVE 4,,,,,,4,,,7
37,LANGUAGE 1,,,,,,5,,,7
38,LANGUAGE 2,,,,,,5,,,8
39,LANGUAGE 3,,,,,,5,,,9
40,ELECTIVE 5,,,,,,3,,,10
41,LANGUAGE 4,,,,,,5,,,10
42,UD ELECTIVE,,,,,,4,,,11
43,AHI / ELECTIVE 2,,,,,,4,,,12
