Curriculum,Study of Religion,,,,,,,,,
Degree Plan,Study of Religion/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,38.0201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,UD ARTS & HUMANITIES (MAJOR) 1,,,,,,4,,,7
13,UD SOCIAL SCIENCE (MAJOR),,,,,,4,,,7
14,UD ARTS & HUMANITIES (MAJOR) 2,,,,,,4,,,8
15,UD SOCIAL SCIENCES (MAJOR),,,,,,4,,,8
1,RELI 101,RELI,101,,,,4,,,9
16,UD ELECTIVE - SINGLE TRADITION (MAJOR) 1,,,,,,4,,,9
17,UD ELECTIVE - SINGLE TRADITION (MAJOR) 2,,,,,,4,,,10
18,UD ELECTIVE (MAJOR) 1,,,,,,4,,,10
19,UD ELECTIVE (MAJOR) 2,,,,,,4,,,11
20,UD ELECTIVE (MAJOR) 3,,,,,,4,,,11
2,RELI 189,RELI,189,,,,4,,,12
21,UD ELECTIVE (MAJOR) 4,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
22,SOCIAL SCIENCE GE / DEI,,,,,,4,,,1
3,MATH 10A / 20A,MATH,10A,,,,4,,,1
4,ELECTIVE (RELI 1),RELI,1,,,,4,,,1
5,HUM 1,HUM,1,,,,6,,,2
6,MATH 10B / 20B,MATH,10B,3,,,4,,,2
7,ELECTIVE (RELI 2),RELI,2,,,,4,,,2
8,HUM 2,HUM,2,,,,6,,,3
23,MATH GE,,,,,,4,,,3
24,BIOLOGY GE,,,,,,4,,,3
9,HUM 3,HUM,3,5,,,4,,,4
25,NATURAL SCIENCE GE 1,,,,,,4,,,4
26,FINE ARTS GE,,,,,,4,,,4
27,LANGUAGE 1,,,,,,5,,,4
10,HUM 4,HUM,4,,,,4,,,5
28,CHEMISTRY GE,,,,,,4,,,5
29,SOCIAL SCIENCE GE,,,,,,4,,,5
30,LANGUAGE 2,,,,,,5,,,5
11,HUM 5,HUM,5,,,,4,,,6
31,NATURAL SCIENCE GE 2,,,,,,4,,,6
32,ELECTIVE 1,,,,,,4,,,6
33,LANGUAGE 3,,,,,,5,,,6
34,PHYSICS GE,,,,,,4,,,7
35,LANGUAGE 4,,,,,,5,,,7
36,ELECTIVE 2,,,,,,4,,,8
37,ELECTIVE 3,,,,,,4,,,8
38,ELECTIVE 4,,,,,,4,,,9
39,ELECTIVE 5,,,,,,4,,,9
40,UD ELECTIVE 1,,,,,,4,,,10
41,AHI / ELECTIVE,,,,,,4,,,10
42,UD ELECTIVE 2,,,,,,4,,,11
43,UD ELECTIVE 3,,,,,,4,,,12
