Curriculum,Interdisciplinary Computing and the Arts,,,,,,,,,
Degree Plan,Interdisciplinary Computing and the Arts/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 4,MUS,4,,,,4,,,1
19,FOUNDATION ART MAKING,,,,,,4,,,1
2,VIS 22,VIS,22,,,,4,,,2
3,VIS 41,VIS,41,,,,4,,,2
4,VIS 10,VIS,10,,,,4,,,3
20,HISTORY & THEORY,,,,,,4,,,4
5,CSE 11,CSE,11,,,,4,,,4
6,MATH 15A,MATH,15A,5,,,4,,,5
7,MUS 171,MUS,171,,,,4,,,5
8,VIS 159,VIS,159,,,,4,,,6
9,VIS 70N,VIS,70N,,,,6,,,6
10,VIS 142,VIS,142,,,,4,,,7
21,INTERMEDIATE INTERDISCIPLINARY,,,,,,4,,,7
22,INTERMEDIATE ART MAKING 1,,,,,,4,,,8
11,VIS 145A,VIS,145A,10,,,4,,,8
23,INTERMEDIATE ART MAKING 2,,,,,,4,,,9
24,ADVANCED ART MAKING,,,,,,4,,,9
25,ADVANCED INTERDISCIPLINARY,,,,,,4,,,10
12,VIS 160A,VIS,160A,11,,,4,,,11
13,VIS 160B,VIS,160B,12,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,MMW 11,MMW,11,,,,4,,,1
26,GE 1,,,,,,4,,,1
15,MMW 12,MMW,12,,,,6,,,2
16,MMW 13,MMW,13,15,,,6,,,3
27,GE 2,,,,,,4,,,3
17,MMW 14 / GE 1,MMW,14,15;16,,,4,,,4
28,GE / DEI,,,,,,4,,,4
29,MMW 14 / GE 2,MMW,14,15;16,,,4,,,5
30,GE 3,,,,,,4,,,5
18,MMW 15,MMW,15,15;16,,,4,,,6
31,GE 4,,,,,,4,,,7
32,GE 5,,,,,,4,,,7
33,ELECTIVE / QFS 1,,,,,,4,,,8
34,GE 6,,,,,,4,,,8
35,ELECTIVE / QFS 2,,,,,,4,,,9
36,GE 7,,,,,,4,,,9
37,ELECTIVE 1,,,,,,4,,,10
38,ELECTIVE 2,,,,,,4,,,10
39,ELECTIVE 3,,,,,,2,,,10
40,UD ELECTIVE,,,,,,4,,,11
41,ELECTIVE 4,,,,,,4,,,11
42,ELECTIVE 5,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,12
44,ELECTIVE 7,,,,,,4,,,12
