Curriculum,,,,,,,,,,
Degree Plan,/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.9999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
15,DEI,,,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
16,LANGUAGE 1,,,,,,5,,,1
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
4,HUM 1,HUM,1,,,,6,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
17,LANGUAGE 2,,,,,,5,,,2
6,MATH 10C / 20C,MATH,10C,3,,,4,,,3
7,HUM 2,HUM,2,,,,6,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
18,LANGUAGE 3,,,,,,5,,,3
9,HUM 3,HUM,3,,,,4,,,4
10,PHYS 1A,PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
19,LANGUAGE 4,,,,,,5,,,4
12,HUM 4,HUM,4,,,,4,,,5
20,SOCIAL SCIENCE 1,,,,,,4,,,5
21,FINE ARTS,,,,,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
22,SOCIAL SCIENCE 2,,,,,,4,,,6
14,"BILD 1, 3, 7, / 10",BILD,1,2,5,,4,,,6
